"Date","Price","Open","High","Low","Vol.","Change %"
"11/14/2024","1,267.60","1,253.60","1,272.60","1,251.10","12.61M","1.24%"
"11/13/2024","1,252.05","1,270.25","1,275.45","1,249.50","14.63M","-1.74%"
"11/12/2024","1,274.25","1,275.55","1,289.30","1,267.50","10.67M","0.12%"
"11/11/2024","1,272.70","1,278.95","1,286.00","1,267.00","9.06M","-0.86%"
"11/08/2024","1,283.75","1,297.65","1,301.65","1,275.00","19.81M","-1.68%"
"11/07/2024","1,305.65","1,324.00","1,324.00","1,302.60","9.61M","-1.49%"
"11/06/2024","1,325.35","1,310.00","1,328.30","1,300.20","21.63M","1.54%"
"11/05/2024","1,305.30","1,293.00","1,309.55","1,286.15","16.27M","0.24%"
"11/04/2024","1,302.15","1,337.85","1,340.00","1,285.10","19.80M","-2.73%"
"11/01/2024","1,338.65","1,333.05","1,341.95","1,333.00","2.13M","0.50%"
"10/31/2024","1,332.05","1,340.00","1,343.00","1,326.15","9.33M","-0.88%"
"10/30/2024","1,343.90","1,335.00","1,350.00","1,325.35","11.98M","0.29%"
"10/29/2024","1,340.00","1,328.10","1,343.20","1,320.30","12.01M","0.42%"
"10/28/2024","1,334.35","1,337.00","1,353.00","1,322.10","10.82M","0.49%"
"10/25/2024","1,327.85","1,343.50","1,344.35","1,322.00","18.60M","-0.89%"
"10/24/2024","1,339.80","1,335.28","1,343.70","1,323.13","22.16M","0.10%"
"10/23/2024","1,338.53","1,337.50","1,357.47","1,335.00","17.21M","-0.36%"
"10/22/2024","1,343.35","1,369.20","1,376.00","1,340.22","15.83M","-1.89%"
"10/21/2024","1,369.20","1,367.13","1,374.00","1,357.72","14.07M","0.73%"
"10/18/2024","1,359.30","1,352.18","1,368.43","1,341.32","12.08M","0.21%"
"10/17/2024","1,356.43","1,365.70","1,368.45","1,352.05","15.54M","0.17%"
"10/16/2024","1,354.07","1,340.00","1,364.00","1,337.63","20.03M","0.75%"
"10/15/2024","1,344.03","1,358.53","1,371.70","1,340.70","33.76M","-2.08%"
"10/14/2024","1,372.53","1,379.45","1,380.07","1,368.25","12.22M","0.03%"
"10/11/2024","1,372.10","1,370.00","1,383.28","1,368.82","7.98M","0.08%"
"10/10/2024","1,371.05","1,380.03","1,386.00","1,369.43","22.36M","-0.26%"
"10/09/2024","1,374.60","1,397.53","1,400.97","1,372.50","14.31M","-1.63%"
"10/08/2024","1,397.35","1,372.97","1,401.00","1,365.10","17.02M","1.94%"
"10/07/2024","1,370.72","1,393.50","1,396.50","1,361.38","22.18M","-1.14%"
"10/04/2024","1,386.53","1,403.93","1,417.35","1,381.78","37.07M","-1.45%"
"10/03/2024","1,406.97","1,436.57","1,449.40","1,402.07","37.76M","-3.95%"
"10/01/2024","1,464.82","1,480.65","1,487.95","1,462.82","16.43M","-0.80%"
"09/30/2024","1,476.57","1,519.40","1,524.97","1,474.40","27.01M","-3.25%"
"09/27/2024","1,526.18","1,499.00","1,533.47","1,492.00","20.60M","1.88%"
"09/26/2024","1,497.95","1,490.65","1,504.00","1,488.05","18.82M","0.27%"
"09/25/2024","1,493.95","1,483.90","1,496.50","1,480.20","7.07M","0.31%"
"09/24/2024","1,489.38","1,488.50","1,500.50","1,487.88","17.14M","-0.27%"
"09/23/2024","1,493.38","1,491.00","1,501.50","1,488.95","8.83M","0.50%"
"09/20/2024","1,485.93","1,474.00","1,495.00","1,471.38","30.90M","1.11%"
"09/19/2024","1,469.68","1,466.25","1,476.50","1,455.55","16.96M","0.43%"
"09/18/2024","1,463.45","1,470.00","1,482.00","1,460.55","8.57M","-0.60%"
"09/17/2024","1,472.30","1,474.00","1,477.47","1,466.63","5.94M","0.06%"
"09/16/2024","1,471.35","1,477.55","1,480.90","1,464.75","5.48M","-0.09%"
"09/13/2024","1,472.63","1,476.40","1,483.15","1,469.50","8.71M","-0.48%"
"09/12/2024","1,479.80","1,457.00","1,486.00","1,445.88","22.35M","1.95%"
"09/11/2024","1,451.50","1,463.05","1,468.75","1,447.55","9.76M","-0.69%"
"09/10/2024","1,461.53","1,460.50","1,472.05","1,457.57","10.77M","-0.06%"
"09/09/2024","1,462.45","1,466.50","1,469.93","1,455.60","9.01M","-0.16%"
"09/06/2024","1,464.82","1,492.50","1,497.00","1,461.63","19.39M","-1.89%"
"09/05/2024","1,492.97","1,519.05","1,525.78","1,487.05","16.26M","-1.42%"
"09/04/2024","1,514.55","1,500.70","1,517.50","1,499.50","11.98M","0.36%"
"09/03/2024","1,509.13","1,521.25","1,523.00","1,507.50","10.92M","-0.47%"
"09/02/2024","1,516.25","1,510.88","1,526.80","1,506.63","11.24M","0.44%"
"08/30/2024","1,509.63","1,534.00","1,539.72","1,503.32","41.62M","-0.74%"
"08/29/2024","1,520.93","1,503.10","1,537.00","1,494.00","38.34M","1.51%"
"08/28/2024","1,498.30","1,505.00","1,507.47","1,493.00","9.61M","-0.14%"
"08/27/2024","1,500.45","1,510.50","1,513.47","1,499.45","6.25M","-0.80%"
"08/26/2024","1,512.60","1,506.97","1,523.00","1,503.00","8.82M","0.84%"
"08/23/2024","1,499.97","1,503.75","1,511.32","1,498.43","9.25M","0.12%"
"08/22/2024","1,498.13","1,503.00","1,506.50","1,490.65","10.45M","-0.04%"
"08/21/2024","1,498.68","1,493.25","1,507.88","1,490.00","7.77M","0.18%"
"08/20/2024","1,495.95","1,497.22","1,503.93","1,490.03","8.41M","0.51%"
"08/19/2024","1,488.40","1,482.50","1,498.30","1,480.50","13.80M","0.69%"
"08/16/2024","1,478.20","1,468.65","1,480.40","1,458.05","9.42M","1.12%"
"08/14/2024","1,461.85","1,463.55","1,472.00","1,453.70","6.27M","-0.12%"
"08/13/2024","1,463.63","1,460.75","1,470.07","1,458.00","6.27M","0.21%"
"08/12/2024","1,460.63","1,470.00","1,473.00","1,457.75","8.18M","-0.93%"
"08/09/2024","1,474.30","1,460.00","1,476.50","1,456.00","6.25M","1.74%"
"08/08/2024","1,449.13","1,457.53","1,465.00","1,445.93","12.39M","-1.07%"
"08/07/2024","1,464.82","1,469.00","1,472.50","1,461.50","8.17M","0.60%"
"08/06/2024","1,456.05","1,455.15","1,477.50","1,451.32","10.24M","0.60%"
"08/05/2024","1,447.32","1,480.00","1,483.90","1,433.25","17.05M","-3.47%"
"08/02/2024","1,499.32","1,505.00","1,509.32","1,493.28","10.27M","-1.05%"
"08/01/2024","1,515.30","1,512.00","1,518.00","1,504.30","10.76M","0.66%"
"07/31/2024","1,505.43","1,504.00","1,510.45","1,501.15","10.06M","-0.51%"
"07/30/2024","1,513.15","1,517.03","1,525.00","1,510.00","8.23M","-0.46%"
"07/29/2024","1,520.10","1,511.95","1,527.50","1,511.78","7.54M","0.73%"
"07/26/2024","1,509.03","1,492.40","1,512.43","1,490.35","9.86M","1.11%"
"07/25/2024","1,492.40","1,481.00","1,500.47","1,477.07","12.52M","-0.22%"
"07/24/2024","1,495.70","1,485.00","1,509.50","1,476.40","11.91M","0.52%"
"07/23/2024","1,487.90","1,501.00","1,505.75","1,463.00","18.05M","-0.85%"
"07/22/2024","1,500.68","1,537.25","1,537.50","1,499.28","19.67M","-3.50%"
"07/19/2024","1,555.15","1,586.00","1,589.97","1,552.80","13.14M","-1.99%"
"07/18/2024","1,586.68","1,576.00","1,593.90","1,557.82","12.30M","0.66%"
"07/16/2024","1,576.25","1,593.50","1,600.00","1,569.13","9.39M","-1.31%"
"07/15/2024","1,597.22","1,604.45","1,605.85","1,585.50","5.33M","0.03%"
"07/12/2024","1,596.72","1,584.50","1,605.15","1,574.50","12.92M","1.02%"
"07/11/2024","1,580.65","1,587.50","1,604.25","1,570.50","11.94M","-0.23%"
"07/10/2024","1,584.22","1,595.00","1,597.50","1,563.15","7.13M","-0.38%"
"07/09/2024","1,590.28","1,597.60","1,600.50","1,580.50","6.96M","-0.66%"
"07/08/2024","1,600.90","1,589.00","1,608.80","1,582.53","9.50M","0.77%"
"07/05/2024","1,588.63","1,553.82","1,598.50","1,548.00","12.27M","2.23%"
"07/04/2024","1,554.03","1,557.00","1,567.50","1,550.80","6.84M","0.10%"
"07/03/2024","1,552.43","1,566.32","1,575.00","1,542.78","9.05M","-0.81%"
"07/02/2024","1,565.18","1,569.50","1,573.50","1,557.00","7.75M","0.32%"
"07/01/2024","1,560.15","1,562.53","1,579.40","1,555.68","7.72M","-0.34%"
"06/28/2024","1,565.40","1,531.03","1,581.00","1,531.03","28.96M","2.28%"
"06/27/2024","1,530.55","1,513.75","1,537.50","1,506.00","28.38M","1.09%"
"06/26/2024","1,514.03","1,446.05","1,518.97","1,445.13","22.01M","4.12%"
"06/25/2024","1,454.15","1,443.00","1,455.93","1,441.00","7.05M","0.88%"
"06/24/2024","1,441.47","1,445.53","1,449.50","1,437.50","8.88M","-0.88%"
"06/21/2024","1,454.20","1,473.63","1,474.70","1,440.57","31.17M","-1.32%"
"06/20/2024","1,473.70","1,459.00","1,482.85","1,450.10","16.11M","1.03%"
"06/19/2024","1,458.65","1,487.50","1,487.50","1,456.00","8.73M","-1.51%"
"06/18/2024","1,481.03","1,487.35","1,487.40","1,471.35","7.20M","0.24%"
"06/14/2024","1,477.55","1,470.00","1,479.68","1,457.22","8.16M","0.84%"
"06/13/2024","1,465.25","1,472.00","1,472.25","1,460.10","9.18M","0.13%"
"06/12/2024","1,463.32","1,457.50","1,476.00","1,455.18","10.08M","0.46%"
"06/11/2024","1,456.68","1,469.00","1,473.68","1,454.68","11.77M","-1.00%"
"06/10/2024","1,471.40","1,469.95","1,493.35","1,468.07","9.25M","0.10%"
"06/07/2024","1,469.95","1,428.50","1,472.00","1,426.50","18.56M","2.68%"
"06/06/2024","1,431.60","1,435.00","1,443.70","1,421.35","17.86M","0.76%"
"06/05/2024","1,420.75","1,422.00","1,431.15","1,384.10","17.46M","1.68%"
"06/04/2024","1,397.28","1,498.05","1,498.05","1,359.30","36.71M","-7.49%"
"06/03/2024","1,510.32","1,483.00","1,514.50","1,459.00","21.53M","5.59%"
"05/31/2024","1,430.40","1,431.30","1,442.25","1,422.25","31.07M","0.39%"
"05/30/2024","1,424.85","1,435.50","1,440.40","1,420.10","13.21M","-1.11%"
"05/29/2024","1,440.78","1,446.50","1,458.00","1,438.45","7.38M","-1.06%"
"05/28/2024","1,456.20","1,468.00","1,478.50","1,452.75","7.82M","-0.69%"
"05/27/2024","1,466.25","1,480.22","1,484.90","1,461.55","6.63M","-0.95%"
"05/24/2024","1,480.25","1,483.63","1,488.50","1,476.10","7.09M","-0.39%"
"05/23/2024","1,486.05","1,458.55","1,492.22","1,455.00","14.61M","1.74%"
"05/22/2024","1,460.65","1,436.28","1,468.78","1,436.28","10.28M","1.71%"
"05/21/2024","1,436.13","1,425.60","1,441.82","1,425.60","11.18M","0.09%"
"05/18/2024","1,434.83","1,437.50","1,439.50","1,432.70","426.04K","-0.06%"
"05/17/2024","1,435.70","1,423.05","1,437.20","1,413.25","10.92M","0.73%"
"05/16/2024","1,425.35","1,418.55","1,427.50","1,398.03","14.71M","0.64%"
"05/15/2024","1,416.28","1,420.50","1,429.97","1,413.03","5.05M","-0.27%"
"05/14/2024","1,420.07","1,400.97","1,427.07","1,400.03","7.19M","1.24%"
"05/13/2024","1,402.70","1,399.90","1,406.97","1,384.00","8.46M","-0.34%"
"05/10/2024","1,407.43","1,396.75","1,410.00","1,388.07","10.51M","0.95%"
"05/09/2024","1,394.13","1,413.00","1,423.75","1,390.00","11.01M","-1.72%"
"05/08/2024","1,418.55","1,397.50","1,432.95","1,397.50","9.44M","1.22%"
"05/07/2024","1,401.47","1,415.97","1,420.75","1,392.00","14.52M","-1.27%"
"05/06/2024","1,419.53","1,435.50","1,440.00","1,418.00","7.39M","-1.01%"
"05/03/2024","1,434.00","1,471.00","1,474.95","1,416.15","17.23M","-2.22%"
"05/02/2024","1,466.55","1,472.00","1,477.32","1,464.13","14.51M","-0.03%"
"04/30/2024","1,467.00","1,468.00","1,483.07","1,462.88","11.47M","0.13%"
"04/29/2024","1,465.03","1,450.00","1,467.90","1,450.00","7.25M","0.86%"
"04/26/2024","1,452.55","1,463.95","1,465.00","1,450.00","9.41M","-0.51%"
"04/25/2024","1,459.97","1,442.50","1,467.97","1,441.50","15.94M","0.68%"
"04/24/2024","1,450.18","1,463.50","1,468.55","1,449.50","10.46M","-0.63%"
"04/23/2024","1,459.32","1,479.00","1,493.50","1,455.55","14.61M","-1.39%"
"04/22/2024","1,479.85","1,472.45","1,482.82","1,467.80","10.35M","0.66%"
"04/19/2024","1,470.13","1,456.78","1,474.00","1,443.03","15.74M","0.40%"
"04/18/2024","1,464.32","1,463.50","1,486.00","1,459.35","19.01M","-0.10%"
"04/16/2024","1,465.75","1,453.35","1,471.18","1,450.93","9.37M","0.06%"
"04/15/2024","1,464.82","1,461.00","1,482.13","1,446.32","12.90M","-0.16%"
"04/12/2024","1,467.15","1,475.88","1,486.47","1,463.07","15.55M","-0.84%"
"04/10/2024","1,479.57","1,466.35","1,487.00","1,466.35","9.14M","1.09%"
"04/09/2024","1,463.65","1,489.00","1,489.80","1,462.50","7.07M","-1.50%"
"04/08/2024","1,485.97","1,462.97","1,490.97","1,461.00","8.36M","1.77%"
"04/05/2024","1,460.10","1,460.88","1,470.80","1,456.00","7.44M","-0.19%"
"04/04/2024","1,462.93","1,479.75","1,479.75","1,450.00","14.49M","-0.59%"
"04/03/2024","1,471.60","1,482.07","1,484.45","1,468.90","7.01M","-1.03%"
"04/02/2024","1,486.95","1,484.00","1,494.00","1,475.00","8.91M","0.15%"
"04/01/2024","1,484.78","1,492.47","1,493.97","1,482.50","5.01M","-0.07%"
"03/28/2024","1,485.85","1,492.88","1,505.95","1,478.65","21.85M","-0.47%"
"03/27/2024","1,492.85","1,448.00","1,500.00","1,447.00","16.33M","3.56%"
"03/26/2024","1,441.57","1,445.00","1,452.40","1,439.00","11.42M","-0.92%"
"03/22/2024","1,455.03","1,449.97","1,460.00","1,447.35","19.53M","0.28%"
"03/21/2024","1,450.97","1,452.53","1,457.90","1,444.68","13.01M","0.50%"
"03/20/2024","1,443.75","1,427.95","1,445.00","1,424.03","8.49M","1.30%"
"03/19/2024","1,425.25","1,428.75","1,437.60","1,417.25","8.28M","-0.99%"
"03/18/2024","1,439.47","1,420.00","1,441.72","1,416.53","9.17M","1.50%"
"03/15/2024","1,418.22","1,425.95","1,433.22","1,412.90","19.22M","-0.93%"
"03/14/2024","1,431.47","1,439.70","1,448.53","1,425.50","18.57M","-0.05%"
"03/13/2024","1,432.18","1,479.78","1,483.10","1,427.78","13.52M","-2.93%"
"03/12/2024","1,475.43","1,466.60","1,488.00","1,465.03","9.43M","0.60%"
"03/11/2024","1,466.60","1,489.00","1,489.00","1,463.50","11.28M","-0.83%"
"03/07/2024","1,478.93","1,502.97","1,503.10","1,475.55","8.32M","-1.60%"
"03/06/2024","1,503.00","1,493.45","1,509.00","1,478.50","7.81M","0.19%"
"03/05/2024","1,500.20","1,505.78","1,507.40","1,486.05","7.11M","-0.48%"
"03/04/2024","1,507.40","1,490.47","1,512.45","1,487.22","10.02M","1.09%"
"03/02/2024","1,491.08","1,492.00","1,500.45","1,488.00","716.30K","-0.07%"
"03/01/2024","1,492.13","1,463.50","1,500.00","1,462.50","12.13M","2.14%"
"02/29/2024","1,460.80","1,465.00","1,478.97","1,454.53","23.63M","0.36%"
"02/28/2024","1,455.63","1,483.00","1,491.28","1,450.18","8.65M","-2.02%"
"02/27/2024","1,485.65","1,483.03","1,499.95","1,478.05","10.83M","-0.11%"
"02/26/2024","1,487.32","1,493.55","1,494.53","1,482.50","7.51M","-0.42%"
"02/23/2024","1,493.63","1,489.50","1,497.55","1,483.35","14.44M","0.80%"
"02/22/2024","1,481.75","1,468.15","1,484.95","1,458.00","18.49M","0.96%"
"02/21/2024","1,467.70","1,474.00","1,488.53","1,457.55","12.72M","-0.23%"
"02/20/2024","1,471.03","1,475.03","1,475.50","1,461.80","7.12M","-0.20%"
"02/19/2024","1,474.00","1,462.05","1,479.50","1,453.53","6.73M","0.92%"
"02/16/2024","1,460.57","1,476.47","1,477.00","1,458.55","9.77M","-0.68%"
"02/15/2024","1,470.60","1,483.35","1,484.72","1,466.53","10.01M","-0.73%"
"02/14/2024","1,481.38","1,457.50","1,483.65","1,457.50","7.12M","1.11%"
"02/13/2024","1,465.10","1,455.50","1,479.00","1,454.00","7.72M","0.88%"
"02/12/2024","1,452.35","1,460.75","1,461.00","1,442.35","6.67M","-0.58%"
"02/09/2024","1,460.75","1,454.00","1,471.97","1,450.95","12.56M","0.73%"
"02/08/2024","1,450.13","1,450.00","1,459.47","1,427.53","14.69M","0.55%"
"02/07/2024","1,442.15","1,435.93","1,449.50","1,429.25","9.30M","1.01%"
"02/06/2024","1,427.80","1,441.85","1,441.85","1,419.82","9.05M","-0.78%"
"02/05/2024","1,439.03","1,460.75","1,470.50","1,431.53","8.81M","-1.28%"
"02/02/2024","1,457.70","1,433.18","1,474.90","1,433.18","19.65M","2.18%"
"02/01/2024","1,426.65","1,435.00","1,443.35","1,418.05","13.35M","0.00%"
"01/31/2024","1,426.63","1,404.00","1,434.25","1,402.50","15.13M","1.35%"
"01/30/2024","1,407.63","1,459.95","1,459.97","1,404.43","14.09M","-2.79%"
"01/29/2024","1,448.05","1,364.50","1,452.50","1,360.18","23.89M","7.02%"
"01/25/2024","1,353.07","1,342.95","1,364.15","1,335.20","11.81M","0.68%"
"01/24/2024","1,343.88","1,335.22","1,349.50","1,323.93","21.92M","1.15%"
"01/23/2024","1,328.57","1,371.75","1,371.75","1,322.55","20.06M","-2.07%"
"01/20/2024","1,356.65","1,365.00","1,383.47","1,350.00","7.28M","-0.79%"
"01/19/2024","1,367.45","1,376.00","1,376.00","1,359.00","10.42M","-0.04%"
"01/18/2024","1,367.95","1,351.40","1,371.00","1,351.25","10.28M","0.47%"
"01/17/2024","1,361.57","1,359.50","1,386.28","1,355.03","12.20M","-0.95%"
"01/16/2024","1,374.63","1,389.97","1,396.30","1,370.50","9.07M","-1.40%"
"01/15/2024","1,394.13","1,375.00","1,396.45","1,366.00","8.61M","1.71%"
"01/12/2024","1,370.72","1,359.90","1,373.32","1,345.75","15.01M","0.80%"
"01/11/2024","1,359.90","1,329.50","1,362.50","1,328.50","23.73M","2.63%"
"01/10/2024","1,325.05","1,288.50","1,329.50","1,287.53","11.10M","2.70%"
"01/09/2024","1,290.25","1,300.00","1,303.40","1,288.60","5.40M","-0.26%"
"01/08/2024","1,293.68","1,305.00","1,315.97","1,284.47","7.73M","-0.78%"
"01/05/2024","1,303.85","1,301.45","1,309.93","1,299.00","8.09M","0.43%"
"01/04/2024","1,298.32","1,294.00","1,304.93","1,289.55","9.61M","0.52%"
"01/03/2024","1,291.65","1,305.00","1,317.00","1,288.60","9.04M","-1.09%"
"01/02/2024","1,305.85","1,292.50","1,307.50","1,286.50","7.45M","0.83%"
"01/01/2024","1,295.13","1,290.28","1,303.43","1,286.57","4.03M","0.21%"
"12/29/2023","1,292.47","1,305.55","1,307.00","1,289.65","10.86M","-0.79%"
"12/28/2023","1,302.78","1,294.90","1,306.00","1,293.43","12.30M","0.72%"
"12/27/2023","1,293.43","1,291.00","1,299.95","1,286.55","9.20M","0.34%"
"12/26/2023","1,289.03","1,284.00","1,295.97","1,281.35","7.47M","0.51%"
"12/22/2023","1,282.53","1,279.80","1,290.45","1,273.82","16.54M","0.10%"
"12/21/2023","1,281.28","1,263.50","1,286.75","1,259.13","13.77M","1.40%"
"12/20/2023","1,263.57","1,285.53","1,299.43","1,260.00","17.74M","-1.21%"
"12/19/2023","1,279.05","1,277.50","1,286.95","1,262.60","16.82M","1.47%"
"12/18/2023","1,260.50","1,247.80","1,267.45","1,245.47","14.17M","1.02%"
"12/15/2023","1,247.80","1,239.00","1,250.00","1,235.03","15.93M","1.28%"
"12/14/2023","1,232.07","1,227.00","1,237.47","1,221.32","16.97M","1.24%"
"12/13/2023","1,216.97","1,211.00","1,219.18","1,203.15","10.03M","0.41%"
"12/12/2023","1,212.03","1,230.00","1,232.47","1,210.07","9.20M","-1.44%"
"12/11/2023","1,229.68","1,228.00","1,233.80","1,226.20","7.07M","0.15%"
"12/08/2023","1,227.88","1,231.93","1,238.35","1,222.50","10.20M","-0.05%"
"12/07/2023","1,228.53","1,230.00","1,230.47","1,221.00","8.14M","-0.16%"
"12/06/2023","1,230.55","1,223.55","1,236.47","1,217.50","16.42M","0.96%"
"12/05/2023","1,218.88","1,219.50","1,220.43","1,210.82","12.69M","0.73%"
"12/04/2023","1,210.10","1,225.00","1,225.00","1,199.30","15.59M","1.08%"
"12/01/2023","1,197.15","1,189.00","1,198.20","1,188.80","14.34M","0.71%"
"11/30/2023","1,188.72","1,197.35","1,200.35","1,184.95","28.44M","-0.97%"
"11/29/2023","1,200.35","1,204.00","1,205.97","1,199.03","12.53M","0.26%"
"11/28/2023","1,197.20","1,196.95","1,199.85","1,187.63","13.79M","0.02%"
"11/24/2023","1,196.95","1,195.80","1,201.30","1,195.53","6.75M","-0.07%"
"11/23/2023","1,197.75","1,194.10","1,200.00","1,194.10","8.53M","0.31%"
"11/22/2023","1,194.10","1,187.50","1,197.22","1,186.10","8.53M","0.39%"
"11/21/2023","1,189.45","1,183.00","1,194.00","1,180.10","8.21M","1.26%"
"11/20/2023","1,174.68","1,174.28","1,179.20","1,168.20","4.49M","-0.26%"
"11/17/2023","1,177.78","1,176.45","1,186.63","1,176.03","7.76M","-0.22%"
"11/16/2023","1,180.35","1,175.55","1,187.07","1,173.47","13.13M","0.18%"
"11/15/2023","1,178.22","1,170.00","1,180.97","1,163.50","12.22M","1.81%"
"11/13/2023","1,157.30","1,161.45","1,162.30","1,155.85","3.85M","-0.69%"
"11/12/2023","1,165.33","1,163.03","1,166.00","1,161.25","1.42M","0.68%"
"11/10/2023","1,157.45","1,152.78","1,158.18","1,149.03","7.73M","0.19%"
"11/09/2023","1,155.28","1,167.93","1,167.95","1,152.10","14.51M","-1.09%"
"11/08/2023","1,167.95","1,166.00","1,170.50","1,160.88","7.88M","0.52%"
"11/07/2023","1,161.90","1,167.03","1,169.55","1,159.78","6.96M","-0.65%"
"11/06/2023","1,169.50","1,166.15","1,170.00","1,162.80","10.65M","0.83%"
"11/03/2023","1,159.85","1,163.60","1,167.47","1,157.88","8.85M","-0.02%"
"11/02/2023","1,160.10","1,156.97","1,162.15","1,153.97","10.56M","0.99%"
