"Date","Price","Open","High","Low","Vol.","Change %"
"07/19/2012","2,467.96","2,463.62","2,469.03","2,463.62","22.50M","0.18%"
"07/18/2012","2,463.62","2,462.75","2,464.95","2,458.25","15.41M","0.04%"
"07/17/2012","2,462.75","2,456.89","2,463.05","2,455.50","22.80M","0.24%"
"07/16/2012","2,456.89","2,460.74","2,464.00","2,456.68","18.84M","-0.39%"
"07/12/2012","2,466.54","2,465.41","2,467.40","2,460.24","20.49M","0.05%"
"07/11/2012","2,465.41","2,474.97","2,476.60","2,465.41","14.02M","-0.39%"
"07/10/2012","2,474.97","2,478.67","2,479.49","2,473.67","25.90M","-0.15%"
"07/09/2012","2,478.67","2,475.11","2,479.34","2,473.76","24.39M","0.26%"
"07/05/2012","2,472.27","2,472.06","2,474.55","2,471.16","20.22M","0.01%"
"07/04/2012","2,472.06","2,466.13","2,476.35","2,466.13","37.32M","0.24%"
"07/03/2012","2,466.13","2,458.35","2,466.13","2,453.44","26.52M","0.32%"
"07/02/2012","2,458.35","2,460.09","2,461.53","2,454.89","20.76M","0.44%"
"06/28/2012","2,447.62","2,469.86","2,469.86","2,443.89","20.14M","-0.90%"
"06/27/2012","2,469.86","2,482.05","2,482.05","2,469.41","14.31M","-0.49%"
"06/26/2012","2,482.05","2,487.71","2,489.05","2,482.05","22.61M","-0.23%"
"06/25/2012","2,487.71","2,480.84","2,488.55","2,473.89","20.91M","-0.83%"
"06/21/2012","2,508.59","2,489.55","2,515.07","2,488.71","36.81M","0.76%"
"06/20/2012","2,489.55","2,467.97","2,489.55","2,465.94","26.21M","0.87%"
"06/19/2012","2,467.97","2,460.14","2,467.97","2,455.46","22.66M","0.32%"
"06/18/2012","2,460.14","2,446.42","2,460.14","2,444.39","18.55M","0.56%"
"06/14/2012","2,446.42","2,448.22","2,451.85","2,445.16","40.53M","-0.07%"
"06/13/2012","2,448.22","2,447.57","2,460.64","2,447.57","22.66M","0.03%"
"06/12/2012","2,447.57","2,463.38","2,463.60","2,446.72","20.31M","-0.64%"
"06/11/2012","2,463.38","2,454.47","2,463.42","2,454.47","62.41M","0.97%"
"06/07/2012","2,439.65","2,435.19","2,444.70","2,435.19","38.25M","0.18%"
"06/06/2012","2,435.19","2,433.39","2,440.30","2,433.39","31.63M","0.07%"
"06/05/2012","2,433.39","2,422.39","2,433.39","2,422.39","42.72M","0.45%"
"06/04/2012","2,422.39","2,426.82","2,431.14","2,420.07","20.08M","-0.76%"
"05/31/2012","2,441.03","2,449.73","2,449.73","2,440.74","24.28M","-0.36%"
"05/30/2012","2,449.73","2,455.31","2,458.26","2,449.10","29.89M","-0.23%"
"05/29/2012","2,455.31","2,456.68","2,458.12","2,454.29","27.87M","-0.06%"
"05/28/2012","2,456.68","2,460.36","2,460.36","2,455.39","24.83M","-0.32%"
"05/24/2012","2,464.68","2,475.52","2,475.52","2,463.72","24.79M","-0.44%"
"05/23/2012","2,475.52","2,471.05","2,476.84","2,467.77","36.69M","0.18%"
"05/22/2012","2,471.05","2,468.49","2,475.45","2,468.49","61.82M","0.10%"
"05/21/2012","2,468.49","2,463.43","2,470.21","2,463.43","53.82M","0.03%"
"05/17/2012","2,467.85","2,467.21","2,471.78","2,467.21","38.14M","0.09%"
"05/16/2012","2,465.75","2,473.32","2,475.90","2,463.66","43.07M","-0.31%"
"05/15/2012","2,473.32","2,473.00","2,475.66","2,469.74","72.56M","0.01%"
"05/14/2012","2,473.00","2,473.51","2,475.03","2,470.45","63.74M","-0.21%"
"05/10/2012","2,478.15","2,481.13","2,487.22","2,474.04","30.33M","-0.12%"
"05/09/2012","2,481.13","2,486.12","2,487.35","2,480.87","35.67M","-0.20%"
"05/08/2012","2,486.12","2,487.84","2,494.12","2,486.12","24.15M","-0.07%"
"05/07/2012","2,487.84","2,495.31","2,495.31","2,487.84","31.79M","-0.52%"
"05/03/2012","2,500.88","2,505.54","2,505.54","2,491.02","28.45M","-0.19%"
"05/02/2012","2,505.54","2,504.78","2,505.77","2,501.91","18.35M","0.03%"
"05/01/2012","2,504.78","2,503.82","2,511.07","2,503.82","69.81M","0.04%"
"04/30/2012","2,503.82","2,512.17","2,512.17","2,496.98","32.34M","-0.16%"
"04/26/2012","2,507.90","2,512.19","2,512.24","2,504.86","22.69M","-0.17%"
"04/25/2012","2,512.19","2,505.09","2,516.96","2,505.09","53.33M","0.28%"
"04/24/2012","2,505.09","2,499.35","2,505.09","2,497.30","59.45M","0.23%"
"04/23/2012","2,499.35","2,495.78","2,501.32","2,486.90","29.65M","-0.03%"
"04/19/2012","2,500.22","2,513.01","2,513.45","2,499.62","29.13M","-0.51%"
"04/18/2012","2,513.01","2,504.88","2,518.48","2,504.88","30.39M","0.32%"
"04/17/2012","2,504.88","2,499.67","2,507.76","2,499.67","34.93M","0.21%"
"04/16/2012","2,499.67","2,512.27","2,514.69","2,498.48","30.90M","-0.93%"
"04/12/2012","2,523.10","2,532.03","2,532.03","2,516.13","45.44M","-0.35%"
"04/11/2012","2,532.03","2,546.82","2,546.86","2,532.03","45.11M","-0.58%"
"04/10/2012","2,546.82","2,546.54","2,552.85","2,543.72","65.63M","0.01%"
"04/09/2012","2,546.54","2,558.14","2,558.83","2,546.54","37.36M","-0.49%"
"04/05/2012","2,558.98","2,563.77","2,563.77","2,557.67","53.39M","-0.19%"
"04/04/2012","2,563.77","2,563.57","2,564.73","2,558.96","43.73M","0.01%"
"04/03/2012","2,563.57","2,559.87","2,568.26","2,558.93","41.90M","0.14%"
"04/02/2012","2,559.87","2,567.98","2,567.98","2,557.92","32.82M","0.27%"
"03/29/2012","2,553.00","2,566.92","2,566.92","2,549.47","48.95M","-0.54%"
"03/28/2012","2,566.92","2,574.57","2,574.57","2,561.75","45.71M","-0.30%"
"03/27/2012","2,574.57","2,577.40","2,582.21","2,574.49","67.69M","-0.11%"
"03/26/2012","2,577.40","2,587.67","2,587.67","2,576.87","44.93M","0.35%"
"03/22/2012","2,568.29","2,593.25","2,594.06","2,567.71","71.28M","-0.96%"
"03/21/2012","2,593.25","2,586.53","2,593.50","2,586.53","35.42M","0.26%"
"03/20/2012","2,586.53","2,604.74","2,604.74","2,585.78","58.33M","-0.70%"
"03/19/2012","2,604.74","2,606.29","2,606.65","2,596.11","39.57M","-0.80%"
"03/15/2012","2,625.85","2,630.11","2,640.74","2,625.85","47.33M","-0.16%"
"03/14/2012","2,630.11","2,623.02","2,636.15","2,623.02","81.20M","0.27%"
"03/13/2012","2,623.02","2,614.83","2,623.03","2,606.76","136.78M","0.31%"
"03/12/2012","2,614.83","2,586.95","2,614.85","2,586.95","129.84M","2.07%"
"03/08/2012","2,561.74","2,553.32","2,564.92","2,535.27","73.06M","0.33%"
"03/07/2012","2,553.32","2,610.06","2,610.06","2,553.32","89.77M","-2.17%"
"03/06/2012","2,610.06","2,625.42","2,627.37","2,610.06","77.01M","-0.59%"
"03/05/2012","2,625.42","2,641.29","2,642.96","2,625.34","127.68M","0.06%"
"03/01/2012","2,623.87","2,611.13","2,629.80","2,611.13","89.58M","0.49%"
"02/29/2012","2,611.13","2,593.22","2,611.13","2,593.22","163.01M","0.69%"
"02/28/2012","2,593.22","2,575.13","2,599.41","2,575.13","125.66M","0.70%"
"02/27/2012","2,575.13","2,571.58","2,578.88","2,567.18","138.85M","1.42%"
"02/23/2012","2,539.20","2,534.91","2,540.40","2,530.21","136.76M","0.17%"
"02/22/2012","2,534.91","2,527.04","2,534.92","2,523.50","56.80M","0.31%"
"02/21/2012","2,527.04","2,504.17","2,528.51","2,504.17","149.00M","0.91%"
"02/20/2012","2,504.17","2,489.07","2,504.37","2,489.07","177.17M","1.20%"
"02/16/2012","2,474.43","2,487.99","2,487.99","2,473.43","38.18M","-0.55%"
"02/15/2012","2,487.99","2,489.50","2,493.82","2,485.57","76.14M","-0.06%"
"02/14/2012","2,489.50","2,466.03","2,493.30","2,466.03","159.59M","0.95%"
"02/13/2012","2,466.03","2,456.22","2,466.03","2,447.33","77.47M","-0.03%"
"02/09/2012","2,466.74","2,464.88","2,472.40","2,464.88","50.99M","0.08%"
"02/08/2012","2,464.88","2,468.67","2,471.26","2,464.13","25.23M","-0.15%"
"02/07/2012","2,468.67","2,475.31","2,479.67","2,467.20","28.47M","-0.27%"
"02/06/2012","2,475.31","2,477.69","2,507.63","2,475.31","61.65M","-0.05%"
"02/02/2012","2,476.62","2,466.06","2,477.11","2,465.64","55.39M","0.43%"
"02/01/2012","2,466.06","2,453.98","2,491.61","2,453.98","77.22M","0.49%"
"01/31/2012","2,453.98","2,421.68","2,454.56","2,421.68","104.34M","1.33%"
"01/30/2012","2,421.68","2,432.61","2,434.78","2,417.97","43.99M","1.32%"
"01/26/2012","2,390.16","2,375.25","2,390.16","2,369.47","57.91M","0.63%"
"01/25/2012","2,375.25","2,361.55","2,376.34","2,361.13","52.94M","0.58%"
"01/24/2012","2,361.55","2,352.74","2,361.55","2,349.83","53.00M","0.37%"
"01/23/2012","2,352.74","2,340.52","2,355.33","2,337.45","45.29M","0.67%"
"01/19/2012","2,336.98","2,332.72","2,337.83","2,332.72","53.02M","0.18%"
"01/18/2012","2,332.72","2,293.09","2,333.67","2,293.09","80.63M","1.73%"
"01/17/2012","2,293.09","2,324.73","2,324.73","2,292.23","79.11M","-1.36%"
"01/16/2012","2,324.73","2,344.18","2,344.18","2,324.47","48.07M","-1.52%"
"01/12/2012","2,360.55","2,365.46","2,365.46","2,360.07","47.75M","-0.21%"
"01/11/2012","2,365.46","2,362.17","2,367.40","2,361.75","18.80M","0.14%"
"01/10/2012","2,362.17","2,360.96","2,366.46","2,360.12","29.03M","0.05%"
"01/09/2012","2,360.96","2,386.47","2,386.55","2,360.07","26.41M","-1.58%"
"01/05/2012","2,398.76","2,416.61","2,416.61","2,398.37","25.00M","-0.74%"
"01/04/2012","2,416.61","2,409.38","2,417.03","2,409.38","34.65M","0.30%"
"01/03/2012","2,409.38","2,396.98","2,409.38","2,386.26","33.56M","0.30%"
"12/29/2011","2,402.28","2,366.37","2,402.28","2,366.37","50.62M","1.52%"
"12/28/2011","2,366.37","2,351.48","2,366.37","2,351.48","43.48M","0.63%"
"12/27/2011","2,351.48","2,352.37","2,352.80","2,347.83","31.89M","0.02%"
"12/22/2011","2,351.09","2,343.25","2,352.61","2,337.69","44.93M","0.33%"
"12/21/2011","2,343.25","2,373.11","2,373.36","2,342.75","50.76M","-1.26%"
"12/20/2011","2,373.11","2,393.28","2,393.28","2,373.11","37.29M","-0.84%"
"12/19/2011","2,393.28","2,412.22","2,412.22","2,393.01","41.03M","-0.83%"
"12/15/2011","2,413.24","2,442.82","2,442.82","2,413.24","72.30M","-1.21%"
"12/14/2011","2,442.82","2,448.70","2,449.13","2,442.82","61.00M","-0.24%"
"12/13/2011","2,448.70","2,457.12","2,458.37","2,446.41","33.87M","-0.34%"
"12/12/2011","2,457.12","2,458.91","2,458.91","2,452.80","28.70M","0.61%"
"12/08/2011","2,442.13","2,443.08","2,443.08","2,438.21","19.72M","-0.04%"
"12/07/2011","2,443.08","2,450.86","2,453.41","2,439.41","15.23M","-0.32%"
"12/06/2011","2,450.86","2,470.52","2,470.52","2,450.53","19.03M","-0.80%"
"12/05/2011","2,470.52","2,472.95","2,472.95","2,465.90","55.49M","1.05%"
"11/30/2011","2,444.86","2,436.21","2,447.61","2,435.91","41.60M","0.36%"
"11/29/2011","2,436.21","2,423.25","2,437.05","2,417.82","51.51M","0.53%"
"11/28/2011","2,423.25","2,416.04","2,427.18","2,416.04","55.44M","0.21%"
"11/24/2011","2,418.13","2,430.03","2,430.03","2,417.23","15.75M","-0.49%"
"11/23/2011","2,430.03","2,439.69","2,439.69","2,429.85","20.92M","-0.40%"
"11/22/2011","2,439.69","2,450.25","2,450.25","2,437.92","32.24M","-0.43%"
"11/21/2011","2,450.25","2,461.17","2,461.17","2,443.15","31.98M","-0.94%"
"11/17/2011","2,473.57","2,475.57","2,482.66","2,472.29","35.60M","-0.08%"
"11/16/2011","2,475.57","2,480.07","2,480.07","2,470.11","19.03M","-0.18%"
"11/15/2011","2,480.07","2,486.83","2,488.12","2,477.94","36.66M","-0.27%"
"11/14/2011","2,486.83","2,492.33","2,494.28","2,484.96","52.34M","0.36%"
"11/10/2011","2,477.84","2,483.29","2,484.93","2,476.23","23.32M","-0.22%"
"11/09/2011","2,483.29","2,482.23","2,486.10","2,478.43","29.03M","0.04%"
"11/03/2011","2,482.23","2,490.17","2,492.16","2,480.70","30.86M","-0.32%"
"11/02/2011","2,490.17","2,496.37","2,496.37","2,487.87","31.80M","-0.25%"
"11/01/2011","2,496.37","2,501.43","2,505.12","2,496.09","38.63M","-0.20%"
"10/31/2011","2,501.43","2,508.94","2,509.87","2,500.23","49.43M","1.20%"
"10/27/2011","2,471.67","2,454.85","2,471.67","2,453.12","39.28M","0.69%"
"10/26/2011","2,454.85","2,450.61","2,460.40","2,450.34","20.42M","0.17%"
"10/25/2011","2,450.61","2,446.71","2,456.94","2,446.71","26.02M","0.16%"
"10/24/2011","2,446.71","2,441.80","2,447.84","2,440.96","18.90M","0.11%"
"10/20/2011","2,444.07","2,445.85","2,452.07","2,444.07","27.53M","-0.07%"
"10/19/2011","2,445.85","2,446.78","2,451.79","2,444.26","29.49M","-0.33%"
"10/17/2011","2,453.97","2,471.41","2,471.41","2,453.97","31.33M","-0.96%"
"10/13/2011","2,477.80","2,486.86","2,487.44","2,476.84","23.74M","-0.36%"
"10/12/2011","2,486.86","2,494.21","2,494.21","2,486.80","30.75M","-0.29%"
"10/11/2011","2,494.21","2,498.00","2,504.43","2,494.13","47.92M","-0.15%"
"10/10/2011","2,498.00","2,499.66","2,504.80","2,496.49","23.58M","0.14%"
"10/06/2011","2,494.46","2,488.43","2,498.53","2,486.39","29.01M","0.24%"
"10/05/2011","2,488.43","2,496.99","2,501.36","2,488.43","36.53M","-0.34%"
"10/04/2011","2,496.99","2,519.02","2,522.85","2,496.99","33.29M","-0.87%"
"10/03/2011","2,519.02","2,535.84","2,539.59","2,518.25","45.81M","-0.57%"
"09/29/2011","2,533.41","2,534.70","2,540.58","2,532.09","46.89M","-0.05%"
"09/28/2011","2,534.70","2,543.81","2,544.08","2,533.43","27.85M","-0.36%"
"09/27/2011","2,543.81","2,531.88","2,546.47","2,531.65","54.58M","0.47%"
"09/26/2011","2,531.88","2,538.01","2,538.01","2,528.13","32.79M","-1.00%"
"09/22/2011","2,557.45","2,557.99","2,558.76","2,553.31","48.93M","-0.02%"
"09/21/2011","2,557.99","2,556.93","2,560.98","2,549.95","31.24M","0.04%"
"09/20/2011","2,556.93","2,564.02","2,567.94","2,555.06","51.80M","-0.28%"
"09/19/2011","2,564.02","2,570.82","2,574.07","2,563.84","24.44M","-0.49%"
"09/15/2011","2,576.69","2,579.18","2,587.62","2,575.02","48.08M","-0.10%"
"09/14/2011","2,579.18","2,583.70","2,584.80","2,575.52","45.79M","-0.17%"
"09/13/2011","2,583.70","2,583.95","2,591.44","2,582.86","44.79M","-0.01%"
"09/12/2011","2,583.95","2,594.01","2,597.07","2,581.52","47.85M","-0.66%"
"09/07/2011","2,601.02","2,604.85","2,606.58","2,597.77","34.39M","-0.15%"
"09/06/2011","2,604.85","2,603.06","2,612.26","2,599.91","52.70M","0.07%"
"09/05/2011","2,603.06","2,612.82","2,612.82","2,603.06","43.48M","-0.50%"
"08/29/2011","2,616.02","2,602.04","2,618.46","2,601.66","43.54M","0.99%"
"08/25/2011","2,590.49","2,582.13","2,590.49","2,578.45","41.48M","0.32%"
"08/24/2011","2,582.13","2,577.55","2,585.95","2,577.55","32.46M","0.18%"
"08/23/2011","2,577.55","2,570.95","2,577.57","2,569.26","26.83M","0.26%"
"08/22/2011","2,570.95","2,555.86","2,570.95","2,551.71","34.06M","-0.49%"
"08/18/2011","2,583.55","2,584.98","2,589.29","2,581.89","1.63M","-0.06%"
"08/17/2011","2,584.98","2,585.80","2,590.52","2,583.76","22.08M","-0.03%"
"08/16/2011","2,585.80","2,600.02","2,605.02","2,585.80","38.37M","-0.55%"
"08/15/2011","2,600.02","2,600.48","2,600.78","2,591.07","41.15M","0.44%"
"08/11/2011","2,588.64","2,602.50","2,602.50","2,586.98","69.72M","-0.53%"
"08/10/2011","2,602.50","2,577.76","2,603.37","2,577.76","55.85M","0.96%"
"08/09/2011","2,577.76","2,612.80","2,615.01","2,577.76","77.50M","-1.34%"
"08/08/2011","2,612.80","2,603.22","2,613.67","2,600.86","54.10M","-2.17%"
"08/04/2011","2,670.79","2,650.45","2,671.04","2,650.45","37.60M","1.25%"
"08/01/2011","2,637.88","2,619.70","2,637.88","2,619.70","23.68M","0.38%"
"07/28/2011","2,627.99","2,641.41","2,651.19","2,627.40","68.61M","-0.51%"
"07/27/2011","2,641.41","2,673.97","2,673.97","2,638.44","29.99M","-1.22%"
"07/26/2011","2,673.97","2,663.13","2,675.19","2,655.51","48.63M","0.41%"
"07/25/2011","2,663.13","2,687.17","2,687.55","2,663.13","30.65M","-1.12%"
"07/21/2011","2,693.27","2,688.32","2,700.20","2,688.07","17.78M","0.18%"
"07/20/2011","2,688.32","2,697.65","2,699.89","2,687.81","33.65M","-0.35%"
"07/19/2011","2,697.65","2,707.23","2,708.04","2,697.65","52.27M","-0.35%"
"07/18/2011","2,707.23","2,732.85","2,732.85","2,706.38","49.38M","-0.66%"
"07/14/2011","2,725.25","2,714.76","2,725.79","2,713.92","34.73M","0.39%"
"07/13/2011","2,714.76","2,713.30","2,718.54","2,713.30","43.14M","0.05%"
"07/12/2011","2,713.30","2,725.20","2,726.95","2,712.77","38.69M","-0.44%"
"07/11/2011","2,725.20","2,721.77","2,732.27","2,721.77","69.55M","0.38%"
"07/07/2011","2,714.77","2,717.07","2,720.16","2,706.31","34.28M","-0.08%"
"07/06/2011","2,717.07","2,729.28","2,729.33","2,717.07","35.42M","-0.45%"
"07/05/2011","2,729.28","2,715.06","2,729.38","2,713.35","50.05M","0.52%"
"07/04/2011","2,715.06","2,708.40","2,718.42","2,708.40","69.80M","0.40%"
"06/29/2011","2,704.19","2,711.30","2,718.36","2,699.40","83.06M","-0.26%"
"06/28/2011","2,711.30","2,704.47","2,715.62","2,703.35","50.62M","0.25%"
"06/27/2011","2,704.47","2,718.43","2,718.65","2,703.15","58.32M","-0.45%"
"06/23/2011","2,716.72","2,732.54","2,735.84","2,716.72","39.16M","-0.58%"
"06/22/2011","2,732.54","2,731.84","2,734.94","2,726.96","39.97M","0.03%"
"06/21/2011","2,731.84","2,757.12","2,757.12","2,730.49","49.32M","-0.92%"
"06/20/2011","2,757.12","2,775.44","2,775.44","2,757.12","49.36M","-0.16%"
"06/16/2011","2,761.48","2,743.64","2,761.48","2,743.58","69.82M","0.65%"
"06/15/2011","2,743.64","2,711.54","2,743.64","2,711.00","91.61M","1.18%"
"06/14/2011","2,711.54","2,709.56","2,714.73","2,707.98","44.54M","0.07%"
"06/13/2011","2,709.56","2,700.84","2,709.56","2,700.84","38.06M","0.23%"
"06/09/2011","2,703.34","2,696.36","2,704.53","2,696.36","35.87M","0.26%"
"06/08/2011","2,696.36","2,690.05","2,699.90","2,684.77","40.78M","0.23%"
"06/07/2011","2,690.05","2,678.04","2,693.74","2,678.04","50.37M","0.45%"
"06/06/2011","2,678.04","2,666.16","2,681.38","2,665.48","49.86M","0.21%"
"06/02/2011","2,672.55","2,666.01","2,672.55","2,662.25","71.56M","0.25%"
"06/01/2011","2,666.01","2,639.14","2,666.02","2,638.56","87.26M","1.02%"
"05/31/2011","2,639.14","2,621.30","2,639.14","2,621.30","75.63M","0.68%"
"05/30/2011","2,621.30","2,607.53","2,622.24","2,607.29","40.69M","0.81%"
"05/26/2011","2,600.28","2,600.28","2,607.30","2,597.59","69.65M","0.00%"
"05/25/2011","2,600.28","2,616.29","2,620.80","2,600.06","67.42M","-0.61%"
"05/24/2011","2,616.29","2,631.83","2,631.83","2,612.46","51.18M","-0.59%"
"05/23/2011","2,631.83","2,646.77","2,646.88","2,631.83","78.15M","-0.87%"
"05/19/2011","2,654.82","2,659.70","2,662.79","2,652.42","54.08M","-0.18%"
"05/18/2011","2,659.70","2,650.88","2,659.77","2,650.88","71.33M","0.33%"
"05/17/2011","2,650.88","2,641.23","2,651.38","2,638.93","46.86M","0.37%"
"05/16/2011","2,641.23","2,655.10","2,657.87","2,640.53","51.71M","-1.18%"
"05/12/2011","2,672.89","2,675.79","2,675.88","2,659.26","57.15M","-0.11%"
"05/11/2011","2,675.79","2,670.82","2,683.26","2,666.46","63.63M","0.19%"
"05/10/2011","2,670.82","2,675.61","2,675.61","2,659.30","41.72M","-0.18%"
"05/09/2011","2,675.61","2,685.71","2,685.71","2,675.16","56.94M","-0.81%"
"05/05/2011","2,697.56","2,699.88","2,699.88","2,693.70","64.65M","-0.09%"
"05/04/2011","2,699.88","2,689.29","2,704.64","2,689.29","55.89M","0.39%"
"05/03/2011","2,689.29","2,692.02","2,692.02","2,683.28","77.15M","-0.10%"
"05/02/2011","2,692.02","2,690.87","2,697.23","2,686.75","33.97M","-0.13%"
"04/28/2011","2,695.50","2,704.24","2,710.25","2,694.15","74.40M","-0.32%"
"04/27/2011","2,704.24","2,689.30","2,704.87","2,689.30","75.24M","0.56%"
"04/26/2011","2,689.30","2,690.69","2,694.33","2,689.30","61.11M","-0.05%"
"04/25/2011","2,690.69","2,712.43","2,712.43","2,689.89","93.27M","-0.75%"
"04/21/2011","2,711.15","2,708.75","2,716.43","2,705.96","166.16M","0.09%"
"04/20/2011","2,708.75","2,703.57","2,711.40","2,702.22","99.28M","0.19%"
"04/19/2011","2,703.57","2,709.33","2,718.52","2,702.33","136.06M","-0.21%"
"04/18/2011","2,709.33","2,698.15","2,710.44","2,697.84","128.17M","1.14%"
"04/14/2011","2,678.84","2,659.32","2,678.84","2,654.30","149.20M","0.73%"
"04/13/2011","2,659.32","2,632.44","2,659.46","2,631.95","141.94M","1.02%"
"04/12/2011","2,632.44","2,619.34","2,632.90","2,618.88","112.18M","0.50%"
"04/11/2011","2,619.34","2,608.50","2,619.34","2,606.75","55.23M","0.86%"
"04/07/2011","2,597.08","2,591.58","2,605.63","2,587.26","120.26M","0.21%"
"04/06/2011","2,591.58","2,590.14","2,593.73","2,585.79","79.75M","0.06%"
"04/05/2011","2,590.14","2,601.35","2,601.35","2,583.05","67.83M","-0.43%"
"04/04/2011","2,601.35","2,608.72","2,612.69","2,601.35","63.56M","-0.22%"
"03/31/2011","2,607.12","2,632.92","2,632.92","2,602.03","70.34M","-0.98%"
"03/30/2011","2,632.92","2,634.69","2,638.15","2,628.10","88.57M","-0.07%"
"03/29/2011","2,634.69","2,633.57","2,644.66","2,633.57","76.74M","0.04%"
"03/28/2011","2,633.57","2,645.85","2,645.85","2,628.81","81.12M","0.02%"
"03/24/2011","2,632.95","2,628.98","2,643.50","2,628.18","86.92M","0.15%"
"03/23/2011","2,628.98","2,630.12","2,634.02","2,625.12","185.26M","-0.04%"
"03/22/2011","2,630.12","2,614.01","2,632.10","2,611.94","160.71M","0.62%"
"03/21/2011","2,614.01","2,602.26","2,619.51","2,594.22","25.48M","1.13%"
"03/17/2011","2,584.89","2,600.32","2,600.32","2,577.84","36.15M","-0.59%"
"03/16/2011","2,600.32","2,614.71","2,617.51","2,600.10","55.29M","-0.55%"
"03/15/2011","2,614.71","2,629.41","2,629.41","2,609.32","52.29M","-0.56%"
"03/14/2011","2,629.41","2,655.63","2,655.63","2,627.37","48.41M","0.47%"
"03/10/2011","2,617.13","2,605.80","2,618.23","2,603.96","38.62M","0.43%"
"03/09/2011","2,605.80","2,573.05","2,607.07","2,573.05","59.06M","1.27%"
"03/08/2011","2,573.05","2,548.71","2,573.05","2,548.71","41.29M","0.95%"
"03/07/2011","2,548.71","2,558.28","2,558.28","2,546.43","17.84M","0.75%"
"03/03/2011","2,529.82","2,527.40","2,536.03","2,527.03","54.57M","0.10%"
"03/02/2011","2,527.40","2,574.32","2,574.32","2,523.81","66.47M","-1.82%"
"03/01/2011","2,574.32","2,588.90","2,592.40","2,574.32","57.91M","-0.56%"
"02/28/2011","2,588.90","2,628.31","2,628.31","2,588.90","84.13M","-0.94%"
"02/24/2011","2,613.50","2,608.24","2,614.25","2,602.57","43.14M","0.20%"
"02/23/2011","2,608.24","2,579.25","2,609.04","2,572.57","31.90M","1.12%"
"02/22/2011","2,579.25","2,620.29","2,620.29","2,578.69","49.17M","-1.57%"
"02/21/2011","2,620.29","2,632.69","2,632.69","2,611.58","52.57M","-2.37%"
"02/16/2011","2,683.97","2,715.91","2,715.91","2,683.43","39.74M","-1.18%"
"02/15/2011","2,715.91","2,711.16","2,722.71","2,711.16","35.71M","0.18%"
"02/14/2011","2,711.16","2,727.71","2,727.71","2,711.16","33.60M","0.02%"
"02/10/2011","2,710.61","2,709.13","2,714.29","2,705.52","47.69M","0.05%"
"02/09/2011","2,709.13","2,703.95","2,709.13","2,695.76","47.54M","0.19%"
"02/08/2011","2,703.95","2,693.00","2,705.61","2,681.25","54.25M","0.41%"
"02/07/2011","2,693.00","2,673.68","2,693.18","2,671.95","85.61M","1.81%"
"02/03/2011","2,645.02","2,624.31","2,648.16","2,622.39","68.89M","0.79%"
"02/02/2011","2,624.31","2,599.34","2,624.31","2,599.34","115.65M","0.96%"
"02/01/2011","2,599.34","2,586.75","2,601.82","2,573.31","38.67M","0.49%"
"01/31/2011","2,586.75","2,561.06","2,596.33","2,561.06","118.56M","-2.72%"
"01/27/2011","2,659.04","2,668.66","2,668.95","2,658.58","71.11M","-0.36%"
"01/26/2011","2,668.66","2,666.54","2,673.16","2,655.93","73.02M","0.08%"
"01/25/2011","2,666.54","2,674.18","2,681.16","2,666.41","95.94M","-0.29%"
"01/24/2011","2,674.18","2,682.64","2,685.59","2,673.28","40.25M","-0.35%"
"01/20/2011","2,683.66","2,676.14","2,689.80","2,673.81","27.60M","0.28%"
"01/19/2011","2,676.14","2,679.55","2,688.54","2,675.15","51.69M","-0.13%"
"01/18/2011","2,679.55","2,690.07","2,691.43","2,677.71","58.74M","-0.39%"
"01/17/2011","2,690.07","2,713.20","2,713.20","2,688.01","64.02M","-1.74%"
"01/13/2011","2,737.65","2,739.84","2,743.56","2,736.87","39.46M","-0.08%"
"01/12/2011","2,739.84","2,740.18","2,744.21","2,729.42","39.79M","-0.01%"
"01/11/2011","2,740.18","2,754.73","2,754.73","2,740.18","68.66M","-0.53%"
"01/10/2011","2,754.73","2,764.15","2,765.52","2,753.24","22.05M","0.09%"
"01/06/2011","2,752.33","2,756.80","2,759.52","2,750.80","59.56M","-0.16%"
"01/05/2011","2,756.80","2,748.19","2,764.35","2,744.38","39.70M","0.31%"
"01/04/2011","2,748.19","2,752.97","2,759.56","2,748.19","60.40M","-0.17%"
"01/03/2011","2,752.97","2,741.15","2,758.18","2,741.15","54.71M","1.22%"
"12/30/2010","2,719.87","2,702.28","2,719.87","2,702.28","30.43M","0.65%"
"12/29/2010","2,702.28","2,702.67","2,706.10","2,695.25","27.19M","-0.01%"
"12/28/2010","2,702.67","2,693.89","2,706.26","2,693.89","43.09M","0.33%"
"12/27/2010","2,693.89","2,704.08","2,704.08","2,692.51","72.25M","-0.45%"
"12/23/2010","2,706.00","2,699.73","2,708.10","2,699.73","23.30M","0.23%"
"12/22/2010","2,699.73","2,698.46","2,701.04","2,690.37","33.18M","0.05%"
"12/21/2010","2,698.46","2,716.33","2,716.88","2,695.95","19.55M","-0.66%"
"12/20/2010","2,716.33","2,722.26","2,728.23","2,714.71","28.06M","0.03%"
"12/16/2010","2,715.55","2,716.08","2,723.52","2,707.83","40.81M","-0.02%"
"12/15/2010","2,716.08","2,727.86","2,728.83","2,715.78","36.36M","-0.43%"
"12/14/2010","2,727.86","2,744.89","2,744.89","2,726.46","31.59M","-0.62%"
