origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-07-24,1628,62,62,2017-10-24,10.03,9.399,0.1899795825370986,0.0,0.002487582713292021,0.1300552689590935,0.4315440266596088,0.4150324626910351,0.3343615844712895,0.32047610836297746,4.251775997911864,3.8987239622169128,0.28565,True,True,True,0.4239058821447521,0.38870627738952274,0.003761033792879287,-0.5187401063327293
2017-10-24,1690,62,63,2018-01-24,9.399,11.169,0.4093106694067701,0.0,0.002487582713292021,0.12322919607801852,1.172397827455118,1.1775760062664473,0.8802662295911574,0.8728861763579676,3.711568937439215,3.3555527233369267,0.9298,False,False,True,0.39488976885192206,0.35701167393732597,0.0010072923521318167,1.379958691766284
2018-01-24,1753,61,62,2018-04-24,11.169,11.05,2.042345380020613,0.0,0.002487582713292021,0.11565259564683891,0.2874029002939177,0.28762664886636646,0.07415879316911766,0.0807673342194315,4.1967745907918275,3.9431826254873226,0.45005,True,True,True,0.3757520450167273,0.3530470611054994,0.0026249070049453316,-0.11412833611210395
2018-04-24,1815,62,62,2018-07-24,11.05,12.275,0.2353254660558006,0.0,0.002487582713292021,0.12233594851010471,0.7041046049054523,0.7075541431264949,0.5934884846513384,0.6011045641592121,4.418708543347387,4.770923790154244,0.81825,False,True,True,0.39988312609478616,0.43175780906373246,0.0034409982531513617,0.8390556026551105
2018-07-24,1877,63,61,2018-10-24,12.275,13.9,2.0461865720771892,0.0,0.002487582713292021,0.12588792677349317,0.9758534844435764,0.9223843788885947,0.8069843411958733,0.7858819274437323,4.997473635249531,5.364248427899776,0.8535,False,True,True,0.40712616173112265,0.43700598190629536,0.0008986816788800756,0.9678178588323813
2018-10-24,1938,62,64,2019-01-24,13.9,14.77,1.7933929935451502,0.0,0.002487582713292021,0.12042068540093896,0.541415490447744,0.5766248347979572,0.4238297666403348,0.4166641342771591,5.423599282496687,6.098186641707983,0.70755,True,True,True,0.39018699874076884,0.438718463432229,0.0016072278215344404,0.4834856528137344
2019-01-24,2002,62,62,2019-04-24,14.77,12.1,1.2854607026706433,0.0,0.002487582713292021,0.12035415647061137,1.884850120960736,1.815951373309208,1.348213007921637,1.353108265586017,7.245479676908639,6.418066169005851,0.04565,False,False,False,0.3976340660826897,0.4345339315508362,0.001789168303539146,-1.6773847499249523
2019-04-24,2064,62,62,2019-07-24,12.1,11.2,-0.11163036171957746,0.0,0.002487582713292021,0.12224064018365063,0.5841426020574887,0.5739905144823656,0.47237521406029526,0.4730044177846615,4.787948632903731,4.569763212483156,0.2316,False,True,True,0.39569823412427535,0.3776663811969551,0.0036983824893048745,-0.6526410275263671
2019-07-24,2126,63,63,2019-10-24,11.2,10.99,-0.37434275646852366,0.0,0.002487582713292021,0.12035000194907901,0.30905408128682843,0.28986434231888647,0.11866036933780766,0.11786201911360994,4.434705104109161,3.857421765819831,0.42305,True,True,True,0.3959558128668894,0.34441265766248497,0.0024393516674656723,-0.1779442646612662
2019-10-24,2189,63,63,2020-01-26,10.99,10.27,-0.014959599087863007,0.0,0.002487582713292021,0.11056766376005457,0.46123374725907906,0.46671300358598733,0.37538421022165025,0.3799480559603081,3.940031726856949,3.857517985596937,0.24335,False,True,True,0.3585106211880754,0.35100254646013984,0.0027996742896541083,-0.635324332625843
2020-01-26,2252,62,63,2020-04-26,10.27,6.512,-0.06435044621556214,0.0,0.002487582713292021,0.10724958621824981,3.2269586133408272,3.2399184247219264,1.8889246753657383,1.8987879409155322,46.67662181657818,46.715470504582434,0.0008,False,False,False,0.3481575480985733,0.34646426347642606,0.0019327508015070105,-4.271046575614423
2020-04-26,2315,62,60,2020-07-26,6.512,8.084,-0.9480822831779796,0.0,0.002487582713292021,0.14406677269975718,1.044136787810156,1.0744446548884328,0.772356052227722,0.7785557833682599,3.0802470250727767,3.8840651457611353,0.93495,False,False,True,0.4730109067986451,0.41491381541616934,0.0041904016499625385,1.4837049801435838
2020-07-26,2375,62,62,2020-10-26,8.084,9.45,0.06514950406857527,0.0,0.002487582713292021,0.12903906897648,0.851368119270657,0.8157908729255936,0.6737951478340687,0.6741252518608505,3.4018771635340412,3.8321622319661666,0.89755,False,True,True,0.420816076637066,0.47404282928824426,0.002277301377024088,1.1906499362529415
2020-10-26,2437,62,65,2021-01-26,9.45,12.01,-0.6034206108508424,0.0,0.002487582713292021,0.13592893856624477,1.812731778338653,1.7218424418594247,1.2665956868051724,1.272736281411155,8.587654741813346,4.717992599228812,0.96075,False,False,False,0.44524104270594556,0.49925847610886903,0.002836891681444964,1.7453039387733582
2021-01-26,2502,61,62,2021-04-26,12.01,13.3,0.8874734816062549,0.0,0.002487582713292021,0.14572012878649207,0.7519237776078418,0.7575927469740236,0.6311251387236574,0.6292476206191289,5.667927756272075,6.245104843027985,0.77605,False,True,True,0.47193403466045586,0.519992076854953,0.0023105514198740185,0.6830684082661259
2021-04-26,2564,62,57,2021-07-26,13.3,13.1,1.35774861464806,0.0,0.002487582713292021,0.14937955718935092,0.4415869402501593,0.4502027417047838,0.11739017156004383,0.12094060099961457,6.423773534205543,6.267040185693702,0.44965,True,True,True,0.4829904912936498,0.47120602899952646,0.0026150633924877376,-0.11808434879435996
2021-07-26,2621,62,66,2021-10-26,13.1,15.73,-0.2010561028199728,0.0,0.002487582713292021,0.12128403415888625,1.7338557734248257,1.7035935024453428,1.2879297335678626,1.3160760344741478,5.198410120027864,5.595919851583499,0.93525,False,False,True,0.39682520000212707,0.4271694543193511,0.004132865104143235,1.4879939095146422
2021-10-26,2687,63,65,2022-01-26,15.73,16.67,1.1915609349690413,0.0,0.002487582713292021,0.1287139260465194,0.6009147737428915,0.6067579025558034,0.434995563593386,0.4537603894286022,6.642917811963523,6.2236633578117,0.67525,True,True,True,0.4223088246639239,0.39565564893907823,0.0044506594286859436,0.4316036242973925
2022-01-26,2752,62,62,2022-04-26,16.67,19.23,1.1882558832057164,0.0,0.002487582713292021,0.10344041135412943,1.6727111485253103,1.6170318443265908,1.2685890266860387,1.2653002544059913,5.576159077036081,5.909944950243338,0.924,False,False,True,0.3345026440933462,0.35452579185622896,0.0013690429890773625,1.3570448752772655
2022-04-26,2814,62,57,2022-07-26,19.23,16.08,-0.3681109545678823,0.0,0.0031056299996392884,0.12787012471515516,2.1603851800016627,2.237149296014576,1.6125892322903397,1.6207302291141108,7.9756855531427995,9.044317139567255,0.0658,False,False,True,0.4147522388529797,0.3536026712475831,0.003909436535656674,-1.4233264122869567
2022-07-26,2871,62,66,2022-10-26,16.08,15.8,0.7582316103310454,0.0,0.0055626522337049395,0.14284763445385684,0.520002563355654,0.5048714669082404,0.18783765592421098,0.20317416540062716,7.437300110134219,6.648762557194415,0.4325,True,True,True,0.46251866356556093,0.413480258531991,0.005949957204504086,-0.16191360844043376
2022-10-26,2937,63,64,2023-01-26,15.8,13.83,-0.5291276945607928,0.0,0.009203493280679077,0.13532854915112677,1.34938656764618,1.3162643929164821,1.0712873615464034,1.067860033032619,7.015661483384887,7.002512515008224,0.12615,False,True,True,0.44402920780917005,0.44319699462077367,0.010922450828658503,-1.0520565581320127
2023-01-26,3001,62,59,2023-04-26,13.83,12.5,0.9217088109725345,0.0,0.012197541042358002,0.13248197598135125,0.9304290296720554,0.9127956615290822,0.7602566251668623,0.752618438713121,6.117419537942286,6.256142230632063,0.1717,False,True,True,0.4423296845945254,0.4523602480572714,0.013775361557029964,-0.855278928106562
2023-04-26,3060,61,62,2023-07-26,12.5,12.75,-0.4294583694115598,0.0,0.013385191732007454,0.1216900313294983,0.3319259147134206,0.418126590684446,0.04218997037566741,0.04203147622791903,5.054947556862514,5.830227298574195,0.5248,True,True,True,0.4043958045490011,0.46641818388593564,0.013249604739893117,0.052735918415501765
