origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2021-01-26,2514,61,64,2021-04-26,14.0,19.5,-0.1975927982661689,0.0,0.002487582713292021,0.12813020317895818,4.3772819166434,3.871298714428148,2.731894991636956,2.7580211683329487,50.47685167621886,16.115831757222935,0.9907,False,False,False,0.41690323717972444,0.6299403453964244,0.00258642976614909,2.5666825235719135
2021-04-26,2578,62,56,2021-07-26,19.5,22.83,1.7054515657710951,0.0,0.002487582713292021,0.15717241580848823,1.9808312625377715,1.9629007834201975,1.638887271394994,1.6328321858577688,9.891224631480238,9.56931603545003,0.85675,False,True,True,0.5072422887938584,0.49073415566410405,0.002678228574872321,0.9872814606844693
2021-07-26,2634,62,65,2021-10-26,22.83,28.1,1.7880281165663858,0.0,0.002487582713292021,0.15535627528722953,3.395703018959453,3.5572141455573307,2.5940776433557886,2.608599398176871,11.492488146806966,9.575221443134335,0.9166,False,False,True,0.5033941369604453,0.4194139922529276,0.0035849633503470812,1.3208770144965762
2021-10-26,2699,63,66,2022-01-26,28.1,30.67,2.8169635620792075,0.0,0.002487582713292021,0.1557096081078629,1.5476885911933214,1.5230101370546762,1.2630267796325754,1.2718852739392847,14.270044824415383,12.358850142563398,0.7271,True,True,True,0.5078307766695865,0.4398167310520782,0.0015639302752614714,0.5460666178946886
2022-01-26,2765,62,63,2022-04-26,30.67,45.0,2.176100983472172,0.0,0.002487582713292021,0.15831033818130008,11.237474340936245,11.356678555604455,7.135673563814068,7.129813459294116,122.82614827386783,129.72331153646383,0.9875,False,False,False,0.5167515648456953,0.49768142221448614,0.001912385796278615,2.405970028910336
2022-04-26,2828,62,56,2022-07-26,45.0,37.13,2.5508579784303302,0.0,0.0031056299996392884,0.1913231286295661,5.022307801761533,5.034807184905679,4.003319561506327,3.993874236387704,28.345283432334917,24.940365338762007,0.1374,False,True,True,0.6298951873852203,0.5542303408613779,0.0030364249558367806,-1.0210101255410007
2022-07-26,2884,62,65,2022-10-26,37.13,54.2,1.3468183988770115,0.0,0.0055626522337049395,0.18740328141519894,12.633224332487734,12.002697537544961,8.46989664897946,8.472984293348496,97.51436287490219,56.7142786719788,0.9752,False,False,False,0.6119209235678128,0.7067484765506187,0.003506778939969868,1.988721783356566
2022-10-26,2949,63,65,2023-01-26,54.2,49.73,0.8931055161860252,0.0,0.009203493280679077,0.19807562093684095,3.3927266566115026,3.725419068497561,2.5312302879303807,2.47475505322522,35.53039114589333,41.652931066089224,0.2918,True,True,True,0.6555422720644526,0.7685042632119783,0.010931006934700394,-0.48100835705577644
2023-01-26,3014,62,58,2023-04-26,49.73,46.4,0.7514648869863537,0.0,0.012197541042358002,0.1584788942706497,2.6189820586520085,3.346139579940912,2.0098277611994,2.092895397537255,25.653288374755924,39.27851395383814,0.28435,True,True,True,0.5158513648653916,0.7898353901837551,0.013867997635206075,-0.5143047906278241
2023-04-26,3072,61,60,2023-07-26,46.4,44.4,-0.28759383507362346,0.0,0.013385191732007454,0.15833943661999791,1.9768172046963883,2.619147431209684,1.2615564099066852,1.3279422231454099,24.092605526586787,33.24890310606525,0.34645,True,True,True,0.5192371880729911,0.7165711876307166,0.011273983185632996,-0.36279768800682216
