origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-10-05,2825,61,64,2023-01-05,1.95,2.98,-0.6561810387466273,0.0,0.026652433764564557,0.24433743367730149,0.6903541912156073,0.6549529202644999,0.4890871695813328,0.4853950194086596,2.1509978589754253,1.718724639698174,0.95275,False,False,False,0.8249817371110866,0.8813972511272687,0.026577261967863697,1.6266091044485533
2023-01-05,2889,60,62,2023-04-05,2.98,3.13,1.3664506906890581,0.0,0.03764321461984358,0.26281105008582006,0.17645977675551017,0.16923900559711413,0.02382729708497977,0.019324725034421508,2.683177254530384,2.420089808128678,0.52435,True,True,True,0.9003950518558336,0.812110673868684,0.034344095916120976,0.043630164755860616
2023-04-05,2951,61,53,2023-07-05,3.13,3.71,0.3276680427065396,0.0,0.041907710345987746,0.27087792520656584,0.2856669219025364,0.2846559907993349,0.22485977355738873,0.22080297061102128,2.9116291321015786,2.8367513869104903,0.70415,True,True,True,0.93023294955322,0.9063103472557478,0.04162314788665267,0.47287412447365174
2023-07-05,3004,60,63,2023-10-08,3.71,3.7,0.7352617322550354,0.0,0.041907710345987746,0.24675968713592394,0.22046846411002685,0.23897623423126646,0.08457656809153757,0.07918907344104209,3.174066082177219,3.2821913951894484,0.4185,True,True,True,0.855543418376609,0.8846877075982341,0.04289841945635464,-0.1807700756671073
2023-10-08,3067,61,64,2024-01-08,3.7,3.65,-0.5075368790399063,0.0,0.04401298594508981,0.2691107653871075,0.24354901822899788,0.2557203283873999,0.1074576413361148,0.12073340543179456,3.4563968454183844,3.2875069120336016,0.4059,True,True,True,0.9341613095725363,0.8885153816307031,0.04457169801952143,-0.2141075178393027
2024-01-08,3131,60,64,2024-04-08,3.65,3.52,-0.055924224747322254,0.0,0.04401298594508981,0.24187885952625482,0.23892984183562183,0.2593178747020135,0.14001536095891498,0.14611381555194192,3.0459812777796915,3.1669364607964,0.36125,True,True,True,0.8345154185697785,0.8676538248757261,0.041104307374747906,-0.3318982241222708
2024-04-08,3195,61,52,2024-07-08,3.52,3.21,-1.3169810268793234,0.0,0.06024586736063519,0.24765240803140054,0.34161091143321753,0.329978611670631,0.27158591111373487,0.25899009768529857,3.1138139692814946,2.8493068328131677,0.2415,False,True,True,0.8846062412731519,0.8094621684128317,0.0662419949509856,-0.6155236730401132
2024-07-08,3247,60,62,2024-10-08,3.21,3.28,-0.6617463861726409,0.0,0.06024586736063519,0.23867902489926057,0.18708828486797113,0.19731977605019008,0.07017396742375781,0.06328400592964467,2.677008373721884,2.7282189587535206,0.4262,True,True,True,0.8339589949289358,0.8499124482098195,0.06552895166589257,-0.162030920491779
2024-10-08,3309,60,64,2025-01-08,3.28,3.02,-0.07037524978120285,0.0,0.06024586736063519,0.23635363934673553,0.294362865272366,0.29576790260777247,0.23200003552656479,0.2371096005977935,2.717167120385907,2.532132783500649,0.2549,True,True,True,0.8284046098737522,0.7719917022867833,0.06219514361375911,-0.6043167296458303
2025-01-08,3373,59,60,2025-04-08,3.02,3.8,-0.5057850699433083,0.0,0.06024586736063519,0.17905691079239217,0.3553617864662039,0.34301703744762596,0.29494491664528866,0.29485778430447906,1.8794929935525437,2.1665092425249153,0.84635,False,True,True,0.6223486733617695,0.7173871663989786,0.06295038632762329,0.9466172918701349
2025-04-08,3433,60,56,2025-07-09,3.8,3.19,0.5737739459756788,0.0,0.06024586736063519,0.21731703225461066,0.5376709316122457,0.5459486572791563,0.423287192292771,0.4231033091497609,2.868015346185921,2.44670667755757,0.1219,False,True,True,0.7547408805752424,0.6438701783046237,0.06225641699619522,-1.0824094865267118
2025-07-09,3489,61,64,2025-10-12,3.19,3.14,-1.030564472763984,0.0,0.05377784490423637,0.21748034210073552,0.18906898747464096,0.1592682347720356,0.11377445003199749,0.11307251192325896,2.417972911371078,1.6853076860850162,0.36315,True,True,True,0.7579852386743191,0.5283096194623875,0.05565796240250642,-0.31991839404317474
2025-10-12,3553,61,64,2026-01-12,3.14,3.43,-0.6602340841531825,0.0,0.047655089902162426,0.18829511750490993,0.14591842878892886,0.12574908342446217,0.06556615682302014,0.06580799226942324,2.048928364705025,1.5750651894364727,0.5927,True,True,True,0.6525249569124283,0.5016131176549276,0.0505948045713247,0.2160564325544096
2026-01-12,3617,59,60,2026-04-12,3.43,5.5,-1.1676225252474177,0.0,0.047655089902162426,0.19926192163542436,1.4626834950289778,1.5641831732556775,0.9568785114913849,0.9518984301614926,13.551445276011716,20.080327068828186,0.98055,False,False,False,0.6826970247550455,0.5134423471040718,0.045551888343215774,2.130526182193265
2026-04-12,3677,60,57,2026-07-12,5.5,7.46,0.03766536200275978,0.0,0.0445365463458685,0.20043166343445779,1.1249263541963963,1.1496287805883099,0.8618529555808805,0.8512138391421931,3.7421768685371752,3.1491944274168757,0.9151,False,False,True,0.6803957942794864,0.5725808049848865,0.04296256160695244,1.2985511928183229
