origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-12-26,1700,60,60,2019-03-25,24.39,26.84,-0.6185883474219026,0.0,0.01887456687964473,0.2297736039840008,1.5055226629368423,1.3527873861948114,0.9536183344702014,0.9902433877865793,18.824107497759766,14.150714282516539,0.6426,True,True,True,0.7717961253694041,0.5801850874340524,0.0222535191086346,0.334440212729388
2019-03-25,1760,60,60,2019-06-26,26.84,24.02,0.5750288921156065,0.0,0.01887456687964473,0.20244173959823486,2.089916600668054,2.039654028197645,1.6725486972440375,1.6731251908710192,18.31046068544522,13.285942283150991,0.2398,False,True,True,0.6822079241969159,0.49500530116061814,0.019563986381820886,-0.6415725462004517
2019-06-26,1820,60,60,2019-09-26,24.02,19.61,-0.21841322154306825,0.0,0.01887456687964473,0.19743279167886169,3.096117459682978,3.2281541665037654,2.4361690266432348,2.4119296876151903,15.88187574118174,11.837628649220033,0.1167,False,True,True,0.6611938276928285,0.4928238405170705,0.019248045515673162,-1.1230238980962866
2019-09-26,1880,60,60,2019-12-23,19.61,21.02,-1.3208346935556905,0.0,0.01887456687964473,0.22648376532398687,1.0713454091309398,0.8381736114207077,0.5070336522698167,0.5321207183346139,14.825169831547916,9.866558925612463,0.5962,True,True,True,0.7560005013537948,0.5031391598986468,0.020190346530360337,0.2232396582094033
2019-12-23,1940,60,60,2020-03-19,21.02,12.36,-0.2470432400826471,0.0,0.01887456687964473,0.20757647130505746,7.027961175516278,7.506741946318611,4.526188645029968,4.531377064685504,73.26412088500595,99.66009757481473,0.0087,False,False,False,0.6975914226072562,0.4944120338581327,0.018666854902946506,-2.6490645921559586
2020-03-19,2000,60,60,2020-06-22,12.36,14.34,-4.317729240694647,0.0,0.01887456687964473,0.28025259716333517,1.120579632000847,1.0128780368430077,0.8695272107350078,0.8670252652940711,11.878859858097142,7.076021819118207,0.69825,True,True,True,0.9610728040531669,0.5724936746859391,0.019493978845467996,0.46284251270180565
2020-06-22,2060,60,60,2020-09-23,14.34,19.9,1.583704966118774,0.0,0.01887456687964473,0.23828845430469076,3.433096427348999,3.6312146598988675,2.6415873929121148,2.6676279219889114,11.609101096044808,9.484143614536574,0.9116,False,False,True,0.8095607458887593,0.6613768210973902,0.019304408240988113,1.295876170670385
2020-09-23,2120,60,60,2020-12-20,19.9,21.75,0.8284905394090033,0.0,0.01887456687964473,0.23787825123966594,1.2389167156506913,1.2137660501144283,0.7460733763534417,0.7562338278718812,16.03084304684628,14.39357236734305,0.6281,True,True,True,0.8055700023540844,0.7232950938363342,0.01798257524086022,0.29434998180668526
2020-12-20,2180,60,60,2021-03-16,21.75,21.4,0.8490141841749318,0.0,0.01887456687964473,0.24733219670672074,1.247184930653372,1.1226489914167512,0.40475602352604767,0.36888432249086733,18.289901266049828,15.366942485449941,0.43475,True,True,True,0.8409150007379231,0.7065260912850547,0.021126990669061874,-0.14190389627335728
2021-03-16,2240,60,60,2021-06-16,21.4,18.57,0.011574777425736222,0.0,0.01887456687964473,0.2585668081648739,2.0329761424419748,1.9806098525287563,1.5852941706471615,1.6115941050935874,18.730873629274058,15.116566966304802,0.2476,False,True,True,0.8752744686576663,0.7063816339394767,0.015915343051136732,-0.6215728719532899
2021-06-16,2300,60,60,2021-09-16,18.57,18.59,-1.1874012271216776,0.0,0.01887456687964473,0.22330742008738544,0.9267588603401675,0.7211641199715928,0.17561773110917756,0.17965036770796416,13.977027278630633,9.941746871856568,0.46315,True,True,True,0.752667058623082,0.5353660135625508,0.019991139591726048,-0.07970241429479463
2021-09-16,2360,60,60,2021-12-13,18.59,20.5,-0.3797395513538655,0.0,0.01887456687964473,0.18737575200406292,1.0480620082081382,0.9619095727990841,0.7603102724380726,0.7763309231696383,11.661756935026249,8.895766475734156,0.6757,True,True,True,0.6273134445952797,0.4785242859458933,0.020945640404725907,0.42122055115036294
2021-12-13,2420,60,60,2022-03-09,20.5,21.62,0.004814933717363328,0.0,0.01887456687964473,0.26506883954788274,1.250604147222636,0.8865374673830968,0.3654344556187077,0.33527022343181834,18.34548512665124,11.901036319588915,0.55145,True,True,True,0.8949017134951824,0.5805383570531178,0.018982004329882285,0.129473382256444
2022-03-09,2480,60,60,2022-06-12,21.62,24.69,0.41185330470881454,0.0,0.01887456687964473,0.21835349322880315,1.677275451034527,1.5770906787974694,1.3590626486798758,1.3372307771014764,15.841056066840155,11.930082595518343,0.72105,True,True,True,0.7327037958760478,0.5518077056206449,0.016275425654035613,0.5216537760951929
2022-06-12,2540,60,60,2022-09-12,24.69,25.0,-1.2171624584379273,0.0,0.025383270251966246,0.21616329102546286,1.1945469878804933,1.0343623571366907,0.17320606206701683,0.18065071746377726,18.190639710021053,14.513527198911376,0.47075,True,True,True,0.73676143013451,0.5878301822159325,0.026586153265858004,-0.059703702139386264
2022-09-12,2600,60,60,2022-12-06,25.0,36.52,0.32538665116514714,0.0,0.025383270251966246,0.19866409222310988,7.830473874886781,8.060286917774242,5.420612554853321,5.4469190990414855,37.695305596383605,61.42563233623928,0.9607,False,False,False,0.6734136885773091,0.59951866006882,0.027150995611734396,1.7798936720254857
2022-12-06,2660,60,60,2023-03-05,36.52,41.09,2.70409518668851,0.0,0.029625613898821915,0.22578183626076628,2.437072557723666,2.250651637199923,1.7289624606052634,1.7397474882611874,27.98731892425185,22.30314374982064,0.67325,True,True,True,0.7663559398754612,0.6107103984069179,0.030451124829941723,0.390992981241285
2023-03-05,2720,60,60,2023-06-06,41.09,43.3,-0.20496620862701265,0.0,0.03585068059032722,0.2092790376463889,1.9528518608360743,1.6242694864716527,0.3357049908856702,0.3233493760265205,29.595367208947465,22.681678311257954,0.53405,True,True,True,0.7202571722790816,0.5519999589013861,0.037444390806246064,0.07901972270505449
2023-06-06,2780,60,60,2023-09-07,43.3,53.7,-1.9382960412096188,0.0,0.039912105091416905,0.20889523219747108,5.1129263879402425,5.135005411500522,4.33722821714683,4.279775061015876,30.79507609102552,25.36611707548635,0.81915,False,True,True,0.7112026810860398,0.5858225652537263,0.03985089066296421,0.8394076761369036
