origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2023-01-19,3031,62,62,2023-04-19,135.27,167.63,-0.6812763417960267,0.0,0.010716975056793952,0.15119958473653392,20.226722355618296,18.759139734783815,15.41509841566392,15.366077450890742,67.8330764816856,80.56192378657337,0.9197,False,False,True,0.501464304588494,0.5955638632850844,0.0113092568098776,1.347685007471146
2023-04-19,3093,63,62,2023-07-19,167.63,195.1,-0.14430212074960122,0.0,0.011911663366838259,0.13664701991330502,15.582227656426744,14.840181652320656,12.70892989958044,12.654252462878375,75.74156878510163,97.55430721231035,0.8644,False,True,True,0.4518377902827754,0.5819621023224384,0.012242081971240992,1.02337698039637
2023-07-19,3155,63,65,2023-10-19,195.1,175.46,0.8232641686555328,0.0,0.012506873399912041,0.13853454359522394,13.965098920633283,13.45704383878385,11.437619286942365,11.113225318274587,89.66424798941947,95.2981922340546,0.1698,False,True,True,0.45958097380532786,0.4884581867455387,0.016582463218271393,-0.856162089617833
2023-10-19,3220,63,62,2024-01-19,175.46,191.56,0.789311818555452,0.0,0.013100669698262088,0.1364874132232959,8.45397530006119,8.698720884604617,6.863419369720972,7.045670374003947,78.9579141349472,77.48230293722261,0.72955,True,True,True,0.4500052099335871,0.44159525212141004,0.013525369090151784,0.5472248855190455
2024-01-19,3282,63,63,2024-04-19,191.56,165.0,1.9111723137330414,0.0,0.013100669698262088,0.13101002918291677,18.722720250905958,19.82583823679733,14.41718555262787,14.589510517887774,81.77658759631532,64.94411254750193,0.0942,False,False,True,0.4268980350611575,0.33902752426133814,0.01187289154967508,-1.2392659728776003
2024-04-19,3345,63,62,2024-07-19,165.0,224.31,0.33837655593194277,0.0,0.013100669698262088,0.12659159441061588,44.743747477637484,47.09162900312046,28.67401464456246,28.6733061224742,466.7882011196376,605.8482638547977,0.9876,False,False,False,0.41004634163519976,0.33206298277336205,0.01189073158106102,2.322293841465654
2024-07-19,3407,63,65,2024-10-21,224.31,236.48,0.4359822767131257,0.0,0.013100669698262088,0.13877924301958564,7.903901406070258,7.311181450311299,4.523789181787109,4.693698174460621,102.86352877003117,84.33011586847573,0.62355,True,True,True,0.4585775434444794,0.3759534388501437,0.013920117856652814,0.2863104273888673
2024-10-21,3472,63,61,2025-01-21,236.48,222.64,1.2176597690075213,0.0,0.011911663366838259,0.13088566019473272,10.641411109985377,10.284505068807906,8.334764813518206,8.326054393143664,100.76515046251501,88.22166799394597,0.2722,True,True,True,0.42610432367437,0.3730618572139123,0.011965196325424587,-0.5517730804244838
2025-01-21,3533,61,62,2025-04-21,222.64,193.16,1.3452051534260554,0.0,0.010716975056793952,0.1459445230919589,19.95285354831399,20.74213259423668,15.95639167071073,16.011117170888483,106.54318840171985,83.35456531830218,0.131,False,True,True,0.47854468380219123,0.3743916875597475,0.010926982309654498,-1.0466595664767666
2025-04-21,3595,62,62,2025-07-21,193.16,212.48,0.7872394230844193,0.0,0.010716975056793952,0.17845676209068934,11.06899552167014,10.954805790994843,8.471244513072932,8.68430576723948,112.18049380251091,103.08501826817448,0.69755,True,True,True,0.5807646189817297,0.5336768392429824,0.012308505766484457,0.4741318246205496
2025-07-21,3657,63,65,2025-10-21,212.48,262.77,-0.5050456151756976,0.0,0.010716975056793952,0.14750187725022115,31.255719812561765,30.510339148437147,23.725772492278224,24.08782370545083,103.03548056712646,111.48088481875294,0.9221,False,False,True,0.48491848911486474,0.5246653088231972,0.013358692655513593,1.3675370595864185
2025-10-21,3722,63,62,2026-01-21,262.77,247.65,0.31690105885437814,0.0,0.010117483138428305,0.14402992109724405,11.844634664466636,13.243166717613477,8.71065280632969,9.199410700165245,123.53641281891746,144.60145831265936,0.2963,True,True,True,0.47013134231045195,0.5502966788927935,0.008757870429118242,-0.48170649833547957
2026-01-21,3784,61,62,2026-04-21,247.65,266.17,0.5553442115876894,0.0,0.008914169302008671,0.1478127639060406,10.938773769263467,11.678438272768908,8.09123276911913,8.103680963425248,119.6974964691336,129.58204623464354,0.68185,True,True,True,0.48333331907584737,0.5232467039557582,0.009438863160758038,0.4275988918926432
2026-04-21,3846,62,62,2026-07-21,266.17,327.74,1.0228110751848518,0.0,0.008914169302008671,0.1379759909294501,39.56924186539263,40.676735260770954,29.465823937561083,29.383247158250384,120.478073156547,152.73416281869146,0.9323,False,False,True,0.45263580853043917,0.3900375377841422,0.009912282093691438,1.44352099292291
