origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-07-10,1261,60,60,2017-10-10,3.67,4.381,0.024988370593006765,0.0,0.019818295223626967,0.4144340654861387,0.4486471732565297,0.37139504226333586,0.31845876090561287,0.31936423219043863,5.434680688469491,2.8283806795036432,0.6599,True,True,True,1.4808394246510876,0.7706759344696575,0.020185961359339144,0.37947423882054326
2017-10-10,1321,61,63,2018-01-10,4.381,4.623,0.4767858738235625,0.010980875208630121,0.03079917043225709,0.37146841000435576,0.37060357680347744,0.2477441215145414,0.05876393906161104,0.0781269016910584,5.767726786000205,3.4072503272447086,0.53235,True,True,True,1.3165320214563352,0.7777334688985867,0.028411805952243352,0.061829391473155436
2018-01-10,1384,60,61,2018-04-10,4.623,4.869,0.2597262958386723,0.005601471045438702,0.02541976626906567,0.3478519835381372,0.3612867180016307,0.23679800498791814,0.07357470483282169,0.07234390943240054,5.602447891970174,3.213823773706814,0.54075,True,True,True,1.2118641341055967,0.6951814349354994,0.021382347033172433,0.07596612115484025
2018-04-10,1445,60,60,2018-07-10,4.869,4.397,0.025885889637415976,0.0,0.019818295223626967,0.35510594784741656,0.47163257834021444,0.3593527267626072,0.281860761766092,0.2851323971116764,5.993020558395736,3.1240731423157566,0.35185,True,True,True,1.230852445758007,0.6416252089373088,0.018837856547994303,-0.3429522455586874
2018-07-10,1505,61,59,2018-10-10,4.397,2.389,0.08918157532297669,0.0,0.019818295223626967,0.33326301115676793,1.5024174987491268,1.7020674211546125,1.0476201190985417,1.044541901379205,9.632572357651433,21.638096392517742,0.02955,False,False,False,1.1434329043132394,0.6068251391269345,0.019840854718463197,-1.8899964772338231
2018-10-10,1564,61,62,2019-01-10,2.389,2.237,-1.0502988542472729,-0.02384210735837954,-0.004023812134752572,0.3661339980791848,0.20000133953043997,0.1420745902840832,0.06530653440080236,0.10215920192477856,2.9760307892193127,1.5026898975545462,0.4313,True,True,True,1.2457223897946057,0.6290037243844899,-0.00895225248990994,-0.16855952745360694
2019-01-10,1626,60,63,2019-04-10,2.237,2.163,-2.347207044703446,-0.05001487457851546,-0.03019657935488849,0.3436814520816364,0.16300861114953036,0.12026611115648006,9.629445492831401e-05,0.058712656576235256,2.5277594497310965,1.5455752948255366,0.5002,True,True,True,1.1299774026513618,0.690914302559471,-0.03316611037543893,-0.01001787021478428
2019-04-10,1689,61,56,2019-07-10,2.163,1.759,-0.5097663122247543,-0.009982939280650235,0.009835355942976732,0.3158607107346787,0.2710095536281226,0.27493481493040084,0.2162790538145838,0.22068798188186078,2.3140065180047102,1.494398122331061,0.225,False,True,True,1.0698134618607076,0.6908914111562927,0.013203008612652667,-0.6857011011426756
2019-07-10,1745,60,61,2019-10-10,1.759,1.429,-1.4047945218422924,-0.030392434682697336,-0.010574139459070368,0.3489482282116814,0.2067518558487576,0.22697701498637476,0.15716503425649697,0.1823999922598073,2.06617887721152,1.2454837983629305,0.2673,True,True,True,1.1746326760724959,0.7080635579095683,-0.008908431772032932,-0.5651165743389175
2019-10-10,1806,61,63,2020-01-12,1.429,0.961,-1.2297310856595964,-0.027588996533581798,-0.0077707013099548305,0.36185457149690003,0.2895005968951218,0.3563353123013938,0.2266816496263045,0.2506763764276196,1.7604317780345937,2.281966987976135,0.12945,False,True,True,1.2319326648247682,0.7427663384420463,-0.0102426177378524,-1.0749762426393792
