origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2021-11-25,2720,60,60,2022-02-17,119.4,121.2,1.8282083633654829,0.0,0.0023691263936114486,0.1193404154252628,3.147142040844095,2.5589413045178073,0.7273447402469984,0.7090365825028258,46.84310436492163,35.03178344295448,0.5457,True,True,True,0.39232080707639555,0.29339852129777616,0.002892047902060213,0.10552792394951678
2022-02-17,2780,60,60,2022-05-22,121.2,119.0,1.0604427684505122,0.0,0.0023691263936114486,0.10224406962410691,2.8702367190985933,3.0453988550758053,1.2189254956122966,1.3050282357494467,40.035231666252116,39.91466014306998,0.40845,True,True,True,0.33032369361594155,0.32932887906823416,0.0019624669242952475,-0.20233649729860212
2022-05-22,2840,60,60,2022-08-18,119.0,106.2,0.22091387968908,0.0,0.004130628174907858,0.13039813251595817,8.127808833485306,8.456363825206287,6.587807265364127,6.752638710213972,50.982442133917985,39.148951917834054,0.1597,False,True,True,0.4284238834783024,0.32898278922549623,0.0031564246279685015,-0.9043842132031026
2022-08-18,2900,60,60,2022-11-13,106.2,84.6,-1.0288813361021776,0.0,0.007037810057510572,0.10642797542296545,16.82756938080144,16.422093134250147,11.177430120359901,11.252067563640374,149.090528581714,126.99914274130721,0.01765,False,False,False,0.34384958484096767,0.37421753288023424,0.007107911871184536,-2.2026882623813013
2022-11-13,2960,60,60,2023-02-06,84.6,91.3,-1.5626850555344798,0.0,0.010480210813517696,0.12453786091727007,3.6360837935574226,3.6242824538861873,2.940343620638977,2.9588503147163365,34.50427304608364,31.954629375208327,0.72255,True,True,True,0.40785192725867186,0.3777142952152285,0.00968454797543794,0.5278419726423267
2023-02-06,3020,60,60,2023-05-09,91.3,91.6,-1.438577585639702,0.0,0.012182925374857007,0.12151709777917305,2.422009538659033,2.4205287025178706,0.40059979217299,0.393833914199341,36.24917647159255,33.89051869278451,0.46965,True,True,True,0.3970336962934562,0.3711995475660954,0.012061331701489264,-0.07326081233336637
2023-05-09,3080,60,60,2023-08-08,91.6,84.1,-1.5552153806534046,0.0,0.01331134093768952,0.09950543178994899,5.453157612183058,5.252297199217094,4.403097402957947,4.352812766550819,30.306257580674412,33.33544500140151,0.1408,False,True,True,0.3308543404003757,0.3639240720677021,0.014259768623535951,-0.9922678979706214
2023-08-08,3140,60,60,2023-11-01,84.1,75.7,-0.7545322760589229,0.0,0.013873549553327565,0.09786871083276186,6.099267055063663,6.067592193164125,4.751906293876161,4.756024433376581,27.124142409651355,25.541432009417676,0.10225,False,True,True,0.32252250189835147,0.3037031154508642,0.013125001043428508,-1.2169564212646902
2023-11-01,3200,60,60,2024-01-24,75.7,79.3,-0.5562102785351932,0.0,0.013873549553327565,0.09308997454650701,1.9062496916271363,1.944287565067179,1.2298785891902142,1.2245764213340848,23.11412620838604,22.76526641533809,0.64855,True,True,True,0.30533852322834926,0.3007300715368308,0.01506265286155295,0.3500529332274296
2024-01-24,3260,60,60,2024-04-25,79.3,78.8,-0.7890769674503795,0.0,0.013873549553327565,0.10073401581163266,1.8892018662009002,1.843356567797029,0.7962275351760653,0.8223441560503773,26.207893680933665,23.721986646816646,0.41575,True,True,True,0.3304904625590626,0.29914232845922634,0.013776230395361022,-0.20051500148735119
2024-04-25,3320,60,60,2024-07-25,78.8,77.8,-0.8167823963005092,0.0,0.013873549553327565,0.10685883424145419,2.0634021528604265,1.9451505124780022,1.039781382331391,1.0380332038756634,27.500791921687195,24.065273324498136,0.39125,True,True,True,0.3489948213412081,0.30539686960023016,0.013700035084553086,-0.24934873585284276
2024-07-25,3380,60,60,2024-10-20,77.8,72.7,-0.7654329234270387,0.0,0.013873549553327565,0.09279573059476295,3.75289930400975,3.7845370787674497,3.0890499446842554,3.150079966509736,23.74606760739664,25.98373944622672,0.17225,False,True,True,0.30521937798710336,0.3339812268152535,0.013857325056150671,-0.8801438996678267
2024-10-20,3440,60,60,2025-01-12,72.7,66.7,-0.40137156801344026,0.0,0.01274780164953091,0.0856427211321932,4.370109739715652,4.245001345974826,3.4470646461426284,3.4942258319094677,20.658645874387815,24.21694082583373,0.11085,False,True,True,0.28416294187603597,0.33310785179963864,0.012298889852617068,-1.1546133980819517
2025-01-12,3500,60,60,2025-04-13,66.7,61.2,-0.9944835988371398,0.0,0.011616705754626668,0.0859966500067533,3.9860360752999604,3.930667114540993,3.1353814420185344,3.1854937242674097,18.798567269893233,19.67467460769049,0.1126,False,True,True,0.2818375902532719,0.29497263279895786,0.011555665427842143,-1.1357938844158924
2025-04-13,3560,60,60,2025-07-10,61.2,55.75,-1.6645130175411196,0.0,0.011616705754626668,0.12826047482876837,3.7739673694214284,3.8303564036827464,3.0790719237807664,3.058584737041002,25.799990168640804,18.104103506138273,0.186,False,True,True,0.42156846680785626,0.29581868474082146,0.011570977901332213,-0.8177615518163768
2025-07-10,3620,60,60,2025-10-05,55.75,61.65,-1.8590152494419856,0.0,0.011616705754626668,0.09817474959049781,3.1648583327085515,3.2248104704959473,2.6294181476689253,2.6355930382240373,17.787068498604363,14.721963103862123,0.8387,False,True,True,0.3190505560287778,0.26407108706479143,0.011500694254029664,0.9063340002051868
2025-10-05,3680,60,60,2025-12-28,61.65,51.2,-1.223165157613118,0.0,0.011049136384322797,0.10499569115494008,8.020457661556797,8.30560444114614,5.570285164343801,5.588659709018064,49.762147257475974,69.9473141241397,0.0315,False,False,False,0.3458472481569056,0.29623817758013626,0.011201465185524784,-1.8741991388849035
2025-12-28,3740,60,60,2026-03-30,51.2,59.3,-1.10369908290929,0.0,0.009909922545433205,0.0908326136215875,5.1821400483944515,5.041055011842558,3.8062568041828406,3.7846493559894228,15.382380777751735,15.435910920712509,0.9403,False,False,True,0.30043712456546356,0.30148263517016616,0.009521218586607594,1.5078268251023228
2026-03-30,3800,60,60,2026-06-29,59.3,52.1,-0.5755759827314474,0.0,0.009909922545433205,0.12590540101399936,4.927691979279349,4.858269036101437,3.9114391929859984,3.8643098719383673,24.133279567425326,22.35116321385653,0.1155,False,True,True,0.4069693013056548,0.37691674896891286,0.010503851365463834,-1.1068173300547846
