origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-03-29,1468,61,59,2017-07-02,6.54,6.29,1.201131801851317,0.0,0.019818295223626967,0.2647009361880125,0.4197970940301863,0.3779277019293402,0.18954463848682268,0.1874609833208969,5.8628940128816085,4.829146277003778,0.40585,True,True,True,0.8964669744467291,0.7384015714073054,0.019738421555603347,-0.22211629028249624
2017-07-02,1527,60,61,2017-10-02,6.29,6.54,-0.9263283708036363,0.0,0.019818295223626967,0.25497587961362805,0.3563736979384159,0.33169760543683113,0.0613418425382517,0.06279807501910595,5.419750770656378,4.631902671338587,0.53445,True,True,True,0.861645591519297,0.736391521675451,0.02024106755540478,0.07513573269032947
2017-10-02,1588,61,63,2018-01-02,6.54,8.42,1.2052643279123616,0.0,0.019818295223626967,0.2589378737006134,1.031763424874728,1.0545838079572847,0.8699473162406628,0.8733631507519757,5.7662016047885505,4.82878047868659,0.8347,False,True,True,0.8816822025670566,0.7383456389429036,0.021422839070133648,0.8992673193521687
2018-01-02,1651,60,62,2018-04-02,8.42,9.25,0.44957174020112084,0.0,0.019818295223626967,0.25796545001191656,0.5734367861807077,0.49239175754665576,0.3446504439917213,0.3303898861923251,7.4346080457064545,5.477667250050577,0.62835,True,True,True,0.8829700766872274,0.65055430523166,0.01671010831550568,0.2876176947069621
2018-04-02,1713,61,58,2018-07-02,9.25,9.6,0.1904676671503304,0.0,0.019818295223626967,0.2667340701521454,0.5488027215743374,0.36095451582436655,0.07939052769901966,0.08042326337338945,8.32621338270275,5.019023635599283,0.52705,True,True,True,0.9001311765084055,0.5425971497945171,0.020672318335346995,0.06493827997281997
2018-07-02,1771,61,57,2018-10-02,9.6,7.45,-0.33406255816473446,0.0,0.019818295223626967,0.2662500337527939,1.4772137594431831,1.6394965304214484,1.1661322461860482,1.164058052524989,8.734193067496479,9.22221623273606,0.1363,False,True,True,0.9098117778642166,0.49505854183429077,0.018985884622093385,-1.0267317432897067
2018-10-02,1828,60,59,2019-01-02,7.45,9.01,-3.118811866615588,0.0,0.019818295223626967,0.27215726526588563,0.8352093158217408,0.8701607246877021,0.7096368961871242,0.7100277997348732,6.871697466107487,3.6411530293374472,0.7537,False,True,True,0.922375498806374,0.48874537306542915,0.01888942384238268,0.6257512318797486
2019-01-02,1887,58,56,2019-04-02,9.01,10.54,0.2922498665801152,0.0,0.019818295223626967,0.2557813131563611,0.8356911970007781,0.7963266854378629,0.6792186572888204,0.6693632719809708,7.893444956715128,4.182400367916317,0.72355,True,True,True,0.8760760218329776,0.4641953793469831,0.01904136353189334,0.5357083149603613
2019-04-02,1943,58,47,2019-07-02,10.54,8.2,-0.1714616983870287,0.0,0.019818295223626967,0.24814690575017648,1.613887922105919,1.8691503548956243,1.2708655449028718,1.2752059567866656,8.719050367243177,14.609042446836995,0.12175,False,True,True,0.8272343801938499,0.43179383349420813,0.01913957208783157,-1.0915376246493584
2019-07-02,1990,56,53,2019-10-02,8.2,6.95,-1.4891503721699628,0.0,0.019818295223626967,0.2523953796443695,0.8803354229507985,0.9281889550454151,0.7094374352044635,0.7076828121991032,7.000010253539766,3.500378283704033,0.20985,False,True,True,0.8536597870170447,0.4268754004517114,0.020594496391332706,-0.7338121251589451
