origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-03-28,1729,61,60,2018-06-28,7.218373770491804,6.328072131147541,3.548769834854453,0.0,0.019818295223626967,0.29311769975263696,0.6933206296000969,0.6348160849837537,0.515953494195422,0.520165516529318,7.205013069841872,3.697182220357817,0.2824,True,True,True,0.9981490705421006,0.5121904653194371,0.019617347833310372,-0.5166946732114454
2018-06-28,1789,61,59,2018-09-30,6.328072131147541,5.781629508196723,-0.8569570919475327,0.0,0.019818295223626967,0.26460643155391333,0.4956937970659362,0.42677137743037585,0.34197341366771283,0.3458207444762449,5.713754681796134,3.5372707407201327,0.31595,True,True,True,0.902921863622941,0.5589807871040622,0.021729240997079513,-0.4161968358804885
2018-09-30,1848,60,63,2018-12-30,5.781629508196723,3.5665377049180336,-0.6141772996537103,0.0,0.019818295223626967,0.2889757797594288,1.6517137851371682,1.8160690551997638,1.1686779467908837,1.167669630286973,8.818346738866492,19.67752936268463,0.03815,False,False,False,0.9796844920783226,0.633138676155282,0.02114699500024031,-1.7403138968289902
2018-12-30,1911,60,61,2019-03-31,3.5665377049180336,4.3902,-1.3365009016727063,0.0,0.019818295223626967,0.29118154241421323,0.44436580104090084,0.437042108584891,0.3778880964700264,0.369260500222619,3.540859405858546,2.497832630824359,0.7606,False,True,True,0.9928002165730426,0.7003522288240506,0.01903417481001335,0.6455120496561547
2019-03-31,1972,60,58,2019-07-02,4.3902,3.710478688524591,0.18109693658238765,0.0,0.019818295223626967,0.27201781639666484,0.4854879890854721,0.4603707497265481,0.39009063588512016,0.37488522995662144,4.010033257201275,3.012739150192248,0.2193,False,True,True,0.9134055981962724,0.6862418910738116,0.0228827753393539,-0.691249518129753
2019-07-02,2030,60,62,2019-10-02,3.710478688524591,4.142301639344263,0.30172538621455197,0.0,0.019818295223626967,0.25083035062471526,0.26500539165600334,0.23796305142948632,0.18107594660195447,0.1793821669521516,3.147221780526735,2.4254007348575994,0.6586,True,True,True,0.8481983174462523,0.6536624889825251,0.018776838102111837,0.35989422565797663
2019-10-02,2092,61,63,2020-01-02,4.142301639344263,3.545213114754099,-1.0266172107268632,0.0,0.019818295223626967,0.26760905487406755,0.4176363665636723,0.41863333129762004,0.3300277647064429,0.33936262419659213,3.76463269487489,2.783671479114156,0.23765,False,True,True,0.908826305433141,0.6720108098054439,0.015200970451946683,-0.6557012991133434
2020-01-02,2155,60,63,2020-04-02,3.545213114754099,2.470986885245902,-0.49428522539266057,0.0,0.019818295223626967,0.23695690825801285,0.7949802081445748,0.8647027471104753,0.5739364174963049,0.5776175609541825,2.890559553639693,8.035785906987606,0.04895,False,False,False,0.7810779639175431,0.5512722907085135,0.020773534086827583,-1.6070388226830457
2020-04-02,2218,61,57,2020-07-05,2.470986885245902,2.460324590163935,-1.5850384516592129,0.0,0.019818295223626967,0.2989893519520502,0.16481918435310217,0.12876801966184315,0.026788496563910913,0.03206670367656028,2.5086633267395126,1.7890112988717528,0.4665,True,True,True,1.0152475279082112,0.7240067964560315,0.017367432543691663,-0.08074744511470651
2020-07-05,2275,61,61,2020-10-05,2.460324590163935,3.3186393442622952,-0.5800534521734503,0.0,0.019818295223626967,0.2673642998592337,0.4904582379053051,0.5159363873217792,0.4022332147844123,0.40568273007301725,2.254734524357491,1.7699886801405893,0.86775,False,True,True,0.9164378283140499,0.7194126690505712,0.02188667493094787,1.0451779812018829
2020-10-05,2336,61,64,2021-01-05,3.3186393442622952,3.979701639344263,0.16299665990815038,0.0,0.019818295223626967,0.2341425304233351,0.34781055544084033,0.3440943768779278,0.2976741581329314,0.29542866752168195,2.6069348774148917,2.40497689916531,0.774,False,True,True,0.7855432925913167,0.7246876354079734,0.019801482474954613,0.6911759821001184
2021-01-05,2400,60,62,2021-04-05,3.979701639344263,4.208940983606558,0.41992224686276236,0.0,0.019818295223626967,0.24788788121909988,0.2280801154847515,0.21848994845734027,0.0705750226851416,0.0784211845138385,3.3389713534958503,2.952707455024235,0.5612,True,True,True,0.8390004216612615,0.7419419148996189,0.022134648995075556,0.1459769687604907
2021-04-05,2462,61,58,2021-07-05,4.208940983606558,4.5927836065573775,-0.5502611926403305,0.0,0.019818295223626967,0.26291783479949943,0.27984032734674547,0.2138365439268321,0.15313955706701954,0.15311535723463798,3.7475494531813522,2.299259485293348,0.61535,True,True,True,0.8903782371332162,0.5462798110614414,0.018428271890454928,0.256570373402409
2021-07-05,2520,61,61,2021-10-05,4.5927836065573775,4.8140262295081975,0.3845603161768772,0.0,0.019818295223626967,0.22868036420724475,0.23776516871912012,0.17779573451706066,0.06189771400967414,0.06704424241148033,3.527660246816903,2.341772336036376,0.5514,True,True,True,0.768087623762692,0.5098808340747635,0.02121745836062061,0.1190710112771086
2021-10-05,2581,62,64,2022-01-05,4.8140262295081975,3.9024000000000005,0.6118132444791206,0.0,0.019818295223626967,0.22432646755285138,0.6283634187904815,0.6887694733654444,0.49820598212157496,0.5027679011652191,3.666394267794227,2.6240494661401255,0.13785,False,True,True,0.7616066246836356,0.4639535123764516,0.017612229492072196,-1.0242230316633023
2022-01-05,2645,61,62,2022-04-05,3.9024000000000005,3.257331147540984,-3.192539357442393,0.0,0.019818295223626967,0.22784062369467964,0.44923885051960166,0.4539018244536803,0.3650534202783122,0.358916762888303,2.9217819794859547,2.11026245084899,0.16605,False,True,True,0.7487141193844696,0.5407601606316599,0.02179120236203569,-0.8800092220693179
2022-04-05,2707,61,57,2022-07-05,3.257331147540984,2.958786885245902,-0.7008933217206984,0.0,0.02211716199690204,0.2557119014147021,0.25656206443035307,0.22946945083495385,0.1853068452243951,0.18550203790857922,2.8045661922624614,1.8801655124065206,0.30745,True,True,True,0.8610012507876815,0.5772104300251727,0.022125299789711006,-0.4624188657934105
2022-07-05,2764,61,61,2022-10-05,2.958786885245902,3.3159737704918038,0.09240571691927806,0.0,0.026652433764564557,0.3283930593804738,0.24829791856211636,0.18412635956503287,0.13369968782716213,0.13993827291815308,3.366701605555781,1.8672108174973445,0.61005,True,True,True,1.1378655293978626,0.6310731018878917,0.030346055013054984,0.2658994845777562
2022-10-05,2825,61,64,2023-01-05,3.3159737704918038,4.21160655737705,0.20141193159034998,0.0,0.026652433764564557,0.2957683788419631,0.47231961142792245,0.4829477903416899,0.4039028996071532,0.39881377650030303,3.3472755780102292,2.1912135458194513,0.7875,False,True,True,1.0094397029907094,0.6608054518761964,0.0264860320827911,0.7182661641826008
2023-01-05,2889,60,62,2023-04-05,4.21160655737705,3.7398000000000002,1.1892868537771062,0.0,0.03764321461984358,0.28446160025938383,0.40928560293967076,0.38445564410979854,0.30752985941083444,0.31511251978231436,4.12431716411734,2.5378469937802555,0.27435,True,True,True,0.9792740864868267,0.6025840636359925,0.03401389932630261,-0.5500048526610726
2023-04-05,2951,61,53,2023-07-05,3.7398000000000002,5.11257049180328,-0.11670116633430196,0.0,0.041907710345987746,0.3245901984332451,0.7130616281350587,0.7934182266891996,0.6089895281262243,0.6044264632649023,4.227102686184539,2.435820461512919,0.81885,False,True,True,1.130301803889122,0.651323723598299,0.0413902977567866,0.8341671014770946
2023-07-05,3004,60,63,2023-10-08,5.11257049180328,4.728727868852459,0.25987214755090227,0.0,0.041907710345987746,0.32819962789850116,0.47749136759013844,0.3799810153205264,0.30166643740157095,0.29577953169628923,5.942095118179584,3.461889558354507,0.3399,True,True,True,1.1622519684973025,0.6771328755084699,0.04293148665709734,-0.36549036843193333
2023-10-08,3067,61,64,2024-01-08,4.728727868852459,6.245439344262296,-0.8044761597826146,0.0,0.04401298594508981,0.28134547247397956,0.7677848499980724,0.7924904214758524,0.6530176138099084,0.6398955338589039,4.631541629999241,3.137052529990705,0.8192,False,True,True,0.9794476989269414,0.663403058284254,0.04455241528651244,0.8323655882354378
