origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-05-07,1558,61,61,2017-08-07,6.1,5.5,-0.4141429661281853,0.0,0.0021903764171431876,0.2298660835349236,0.42468383755198835,0.3780433558993942,0.3075275164654654,0.3055362608931933,4.6450266538240985,3.1546087322151948,0.3045,True,True,True,0.761479779315426,0.5171489724942943,0.0024680381853985356,-0.45996805501721516
2017-08-07,1619,61,61,2017-11-07,5.5,5.18,0.0,0.0,0.0028091579814969203,0.22741610734741,0.3077952053834314,0.25750248909699514,0.163400945477421,0.16833216786518346,4.093358925045308,2.9491461988165586,0.37945,True,True,True,0.7442470772809652,0.5362083997848288,0.0012367074463348615,-0.27593557325588963
2017-11-07,1680,61,62,2018-02-07,5.18,4.3,-0.1081142605171486,0.0,0.0028091579814969203,0.30085726331412815,0.5807742188554095,0.5669165334734405,0.4572883763211961,0.4465171080233241,5.233000332840815,2.602405784959152,0.2362,False,True,True,1.010231724486644,0.5023949391813035,0.006675048772662562,-0.62820218954141
2018-02-07,1742,59,63,2018-05-07,4.3,4.39,-0.9558668227252615,0.0,0.003426411764027983,0.2810337474740695,0.26014413479177223,0.15530465470701083,0.032536617980960525,0.036182365511248094,3.997027486227068,2.159836926770752,0.52415,True,True,True,0.92954127586676,0.502287657388547,0.00579692186932057,0.06151500586288259
2018-05-07,1805,62,64,2018-08-07,4.39,4.73,-0.022545807887268364,0.0,0.0040421452903959265,0.280379563349996,0.30475940010495073,0.23248759060989638,0.16348123705883477,0.1642501761574957,4.073001845418709,2.5506058672674423,0.61025,True,True,True,0.9277908531705488,0.5810036144117181,0.002969823663401261,0.25163685000213065
2018-08-07,1869,63,60,2018-11-07,4.73,4.08,-0.25703090796390904,0.0,0.004656366030791222,0.2767073011075988,0.4484219309372609,0.41215764845707836,0.34595558186773756,0.33919190988415204,4.419691149441611,2.6780536122072762,0.2663,True,True,True,0.9343955918481207,0.5661846960269082,0.008860711149148992,-0.5510681485750474
2018-11-07,1929,63,61,2019-02-07,4.08,3.89,0.02138973764230631,0.0,0.005269081400479054,0.3485122091904324,0.32976593475461446,0.21619745860590467,0.11254961067000768,0.10697694734918284,4.87036648669994,2.735428247186929,0.4298,True,True,True,1.193717276151946,0.6704480998007178,0.00860275032843516,-0.15195138302101185
2019-02-07,1990,60,62,2019-05-07,3.89,3.56,-0.3043610361127975,0.0,0.005880298760336456,0.31680532495298896,0.3151988514147612,0.265831147157106,0.17786378559305271,0.1769844254623616,4.178166455966306,2.950303938113879,0.36915,True,True,True,1.074078780454063,0.7584328889752902,0.0066137715131375785,-0.29838170031005506
2019-05-07,2052,62,57,2019-08-07,3.56,3.51,-1.1695970351456633,0.0,0.005880298760336456,0.3253551641522069,0.2565792052017094,0.1839822542004474,0.036708014910108666,0.03076955060386144,3.980135304340448,2.6351758322415213,0.47285,True,True,True,1.1180155349270922,0.7402179304049217,0.006577536466353173,-0.06154752821791153
2019-08-07,2109,61,57,2019-11-07,3.51,3.4,0.13317453697110868,0.0,0.005269081400479054,0.30627892206266394,0.24124241742679142,0.19323771507819987,0.06390089518597519,0.0681003728649825,3.564272479913175,2.6703355961298727,0.449,True,True,True,1.0154622449895085,0.7607793721167729,0.00507173514870396,-0.12116304643564457
2019-11-07,2166,60,58,2020-02-10,3.4,3.25,-0.3994826928477288,0.0,0.0040421452903959265,0.28773769746822475,0.22569873835780496,0.17294411425032263,0.08044691794575809,0.08492451197881179,3.2858024274444717,2.2080773693207925,0.42655,True,True,True,0.9664124786601388,0.6494345203884684,0.0032040693798576214,-0.17085901848607987
2020-02-10,2224,58,54,2020-05-10,3.25,2.91,-0.4901623011193401,0.0,0.0040421452903959265,0.24784525541189842,0.24750269450923212,0.21891491286707143,0.17910346765422425,0.18066653393750887,2.692901573091464,1.6654576966915164,0.3016,True,True,True,0.8285850994127582,0.5124485220589281,0.005602133941061016,-0.4621595852552353
2020-05-10,2278,57,55,2020-08-10,2.91,2.79,-0.7575522137401784,0.0,0.0003247889329050125,0.2917236666807,0.191862115275442,0.1294639965307015,0.059965423182174016,0.06212966236865114,2.8763418084703885,1.6753255336293185,0.4332,True,True,True,0.988433611158209,0.5757132417970167,-2.37641359629448e-05,-0.14546736905470103
2020-08-10,2333,57,62,2020-11-10,2.79,4.32,-0.38808448260778683,0.0,0.0003247889329050125,0.2665297591887709,1.0650547654416564,1.2276163928249126,0.7625897938112924,0.7626774979366222,2.49507403098173,14.75145164059564,0.9491,False,False,True,0.8942917673769641,0.5498552156949955,0.001727746371833483,1.6391753732100556
2020-11-10,2395,57,63,2021-02-10,4.32,5.46,-0.06394513503834526,0.0,0.0003247889329050125,0.2770426666278362,0.6619808591766048,0.7210818531366927,0.56107719085285,0.5705797252513194,3.992733583285525,2.574826384681542,0.8199,False,True,True,0.9242438850197974,0.5960246260836902,0.0041309301607175275,0.8441609424805884
2021-02-10,2458,57,63,2021-05-10,5.46,6.35,1.2896834768368397,0.0,0.0003247889329050125,0.2377368755301342,0.521367852117254,0.5118170085359921,0.4381019548892411,0.4398074878007199,4.353482876401965,3.123613424925143,0.75765,False,True,True,0.797341186154206,0.5720903708654108,0.002526756450827339,0.633815153323919
2021-05-10,2521,61,59,2021-08-10,6.35,6.13,-0.32957042565629463,0.0,0.0003247889329050125,0.19735511528843466,0.2884309706178566,0.24930527883628817,0.10714303243401302,0.11172500509260308,4.124985619278912,3.2538033703594467,0.42445,True,True,True,0.6496040345321122,0.5124099795841649,-0.0008998323042478384,-0.18030873857704616
2021-08-10,2580,61,64,2021-11-10,6.13,5.75,0.0,0.0,0.0003247889329050125,0.17666703204692594,0.2975277315730199,0.2746654999133227,0.19948819147583263,0.1856935586217925,3.57529889751339,3.0493750549285767,0.3365,True,True,True,0.58324614967592,0.49745106931950683,0.003095657904023774,-0.36407293045304284
