origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2020-01-02,2158,61,63,2020-04-02,37.66,25.97,1.068843038186895,0.0,0.019818295223626967,0.1306868980871665,9.99104967828361,10.448870062728384,6.198972187509916,6.206525433859788,120.81569262402047,145.01207215986554,0.00425,False,False,False,0.4303471178302094,0.33551189023604444,0.01879831054221559,-2.9955167542263306
2020-04-02,2221,61,57,2020-07-05,25.97,29.82,-3.9459511827379545,0.0,0.019818295223626967,0.2034482254467019,1.979358756972465,1.9558106551116792,1.6275761562647837,1.6665070184624327,17.66265810042799,11.870664167978234,0.73925,True,True,True,0.680117755118521,0.4570914196372058,0.022905186271483746,0.5820595789336634
2020-07-05,2278,61,61,2020-10-05,29.82,30.1,0.461239804211433,0.0,0.019818295223626967,0.16991610638994292,1.1193138831588558,1.0636264284925976,0.15535102650643218,0.173388336978622,17.058426049115166,15.064842772476823,0.4729,True,True,True,0.5720464805202939,0.5051925812366473,0.019808921965555504,-0.06163296127652437
2020-10-05,2339,61,63,2021-01-05,30.1,26.64,0.019110974459139476,0.0,0.019818295223626967,0.1463519187008077,2.489378219802346,2.4701628388430357,2.000634983109931,2.01011531082346,14.810004131967432,15.319414066437854,0.1492,False,True,True,0.49202671534775516,0.5089506334364735,0.017982390904314416,-0.9697831266320486
2021-01-05,2402,60,62,2021-04-05,26.64,24.73,-0.7286700647744876,0.0,0.019818295223626967,0.1425099602748252,1.5370179814428169,1.5133423283739211,1.2528333286727555,1.194261936004148,12.720050475799034,12.944469148132399,0.23115,False,True,True,0.47747937221467845,0.48590349655151643,0.02235985950996655,-0.6611121017843257
2021-04-05,2464,61,58,2021-07-05,24.73,24.07,-2.0465529872641763,0.0,0.019818295223626967,0.1634620225726183,1.013662527037471,0.8538093959761424,0.5482992579990107,0.5783043967422827,13.531601030832228,9.52937503738774,0.3751,True,True,True,0.5471735151974213,0.38533663717702143,0.017654610432592754,-0.2867279152938998
2021-07-05,2522,61,61,2021-10-05,24.07,25.38,0.2733142250575902,0.0,0.019818295223626967,0.15452535630304873,0.896614269192471,0.6746487567161481,0.4123329577328718,0.3989661796499302,12.192487293978253,8.029594764112808,0.59545,True,True,True,0.5065428871615394,0.3335934675576572,0.02016344347878074,0.21470207907218047
2021-10-05,2583,61,64,2022-01-05,25.38,31.94,-1.8525985009639456,0.0,0.019818295223626967,0.15738981872088129,3.925263766161242,4.477142730743937,3.020435218563817,3.0213372639393494,13.246728158357758,36.30983299758442,0.91605,False,False,True,0.5219357036389976,0.33712480342849316,0.020454277496941176,1.33477112423363
2022-01-05,2647,61,62,2022-04-05,31.94,28.11,0.278668741654661,0.0,0.019818295223626967,0.13195487225727429,2.8522492945039977,2.962484060238408,2.2532494648974577,2.2435364783305474,13.93550728172632,10.692676236205092,0.11685,False,True,True,0.43630267006031054,0.334773833318882,0.021180304627267166,-1.1182008710096631
2022-04-05,2709,61,57,2022-07-05,28.11,20.9,1.136729313153682,0.0,0.02211716199690204,0.15970625780921693,5.723144470521229,6.046331391751923,3.921940621624808,3.9195944929228794,41.9348575050042,61.73126747023531,0.0256,False,False,False,0.534515452544932,0.4268002491709658,0.022550026440754767,-1.994244886290213
