origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-07-05,2759,61,61,2022-10-05,1.009,1.378,-1.4567539541144394,0.0,0.026652433764564557,0.24302870529023024,0.2157401066423342,0.22768373094171235,0.17149024877816443,0.17025680001885268,0.8412140573673821,0.6439835886288946,0.89535,False,True,True,0.8337106614146503,0.6382394337253664,0.02578741570234988,1.1727873755285492
2022-10-05,2820,61,64,2023-01-05,1.378,2.21,-0.05280374563489713,0.0,0.026652433764564557,0.24540082360103146,0.5805825042437093,0.5979971181757231,0.39844605057388227,0.39675740382524183,3.475818712565482,5.308541899446554,0.96635,False,False,False,0.8233423870826702,0.722991783989542,0.025477430226586106,1.816240478060713
2023-01-05,2884,60,62,2023-04-05,2.21,2.04,2.5825484286571663,0.0,0.03764321461984358,0.27970170885529905,0.18338398988460902,0.17511419768855851,0.12386282560953621,0.1244603013855019,2.124470529735416,1.8613691941955426,0.32295,True,True,True,0.9612988822332199,0.842248504160879,0.03516997792718213,-0.4207551064847574
2023-04-05,2946,61,53,2023-07-05,2.04,2.87,-0.18859321723651162,0.0,0.041907710345987746,0.2646896110229893,0.46704100205193494,0.45346120424975284,0.37452816550434975,0.37402863904987993,1.8638699573514481,1.8822594563107322,0.8862,False,True,True,0.9136617437997294,0.9226762040738883,0.03967826911338257,1.1313421422626528
2023-07-05,2999,60,63,2023-10-08,2.87,1.99,1.5663400951733617,0.0,0.041907710345987746,0.2624640485427607,0.699363871618583,0.6678636704960677,0.5069235337184378,0.49423670450599355,2.593231794482743,2.762049229889282,0.05245,False,False,True,0.9035650851856247,0.9623864912506209,0.04663660886302279,-1.5548228553467245
2023-10-08,3062,61,64,2024-01-08,1.99,2.96,-1.068479476285759,0.0,0.04401298594508981,0.28833923585355004,0.5513947975567417,0.5580658251948025,0.43434599949614805,0.4395864571376542,2.0218628091628243,1.9202392678210505,0.89635,False,True,True,1.0160114618908664,0.9649443556889701,0.05090854321995164,1.2243968206733788
2024-01-08,3126,60,64,2024-04-08,2.96,2.75,-0.1074604026060934,0.0,0.04401298594508981,0.2415518670826192,0.23245557549887247,0.253172399416323,0.17516348952485217,0.173039187009848,2.4571404322143136,2.757151861378965,0.2991,True,True,True,0.830115010883214,0.9314702234388396,0.047407763192467645,-0.4868575185235687
2024-04-08,3190,61,52,2024-07-08,2.75,1.874,-1.0416935258206244,0.0,0.06024586736063519,0.2590090600116816,0.7306916567057049,0.7218418976098471,0.520145280359066,0.5199220305139469,3.509952159329209,3.056569636255295,0.0422,False,False,False,0.9070394943936588,0.9499992681592818,0.05974202207932078,-1.7133439085214623
2024-07-08,3242,60,62,2024-10-08,1.874,2.12,-0.3313795621375585,0.0,0.06024586736063519,0.27264847367092115,0.1310046265549084,0.16746563932633446,0.06507721236501296,0.06516581175531067,1.7901811210405425,2.2942044340504824,0.60055,True,True,True,0.95527274335141,1.2242286200909724,0.061817276024532575,0.23141533366223538
2024-10-08,3304,60,64,2025-01-08,2.12,2.46,-0.1209921970721344,0.0,0.06024586736063519,0.25916331195605635,0.15687498743812212,0.1961021744624954,0.10270549736980517,0.10261333151779883,1.9108557794886623,2.5452965846772004,0.6526,True,True,True,0.9013470657965388,1.2006115965458493,0.06348537983980629,0.34148118123571813
2025-01-08,3368,59,60,2025-04-08,2.46,2.78,0.31087033333722314,0.0,0.06024586736063519,0.2557453185561867,0.16257976891304482,0.20746947656922798,0.08227568130716767,0.07874000716596741,2.2203672835768447,2.8814283852825584,0.6063,True,True,True,0.902588326657254,1.1713123517408774,0.06319050300230256,0.2425995937986573
2025-04-08,3428,60,56,2025-07-09,2.78,3.19,-0.18231795031140385,0.0,0.06024586736063519,0.26074266057645634,0.19738685909032289,0.23314184249175463,0.11940985793376613,0.12644985826060684,2.5333608386637474,2.9800918323122096,0.62645,True,True,True,0.9112808772171754,1.0719754792489964,0.061575641774269,0.2965533969877511
2025-07-09,3484,61,64,2025-10-12,3.19,2.76,1.0658074124977126,0.0,0.05377784490423637,0.25326276896787214,0.3714294658273048,0.37308362866778605,0.29626966623341033,0.301043796257209,2.826106720974813,2.2390867259145284,0.1992,False,True,True,0.8859268717789383,0.7019080645500089,0.0509527687983764,-0.7840397654229253
2025-10-12,3548,61,64,2026-01-12,2.76,3.57,0.8061024303108018,0.0,0.047655089902162426,0.23066797289750726,0.40160026202120946,0.41033534689555456,0.33616447679773276,0.34022138712321714,2.2041848840572955,1.8642211625832124,0.83685,False,True,True,0.7986177116149622,0.6754424502113089,0.04988081391468646,0.9090114398044052
2026-01-12,3612,59,60,2026-04-12,3.57,3.95,-0.8652842137668348,0.0,0.047655089902162426,0.22855040001123905,0.2047879725500929,0.20664500607959274,0.10292745833060768,0.10072799789781106,2.7807483947664666,2.6525096676564743,0.6079,True,True,True,0.7789211189822036,0.7429999069065755,0.04878013538901538,0.23406169149863573
2026-04-12,3672,60,57,2026-07-12,3.95,5.25,0.4709378944924075,0.0,0.0445365463458685,0.23125191098533202,0.6803592992453174,0.6795790195716596,0.5620343433928268,0.5595889930720284,3.1412365277259076,2.9578915346245562,0.86305,False,True,True,0.7952497538546601,0.748833299904951,0.04453957296565725,1.0377252681810474
