origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2023-07-05,3000,60,63,2023-10-08,0.713,0.694,1.9777981830173121,0.0,0.041907710345987746,0.2509922688657731,0.045886274219114176,0.03504518000195636,0.02316514066035036,0.025417225817544353,0.6221474326815797,0.35962416159468735,0.38395,True,True,True,0.8725770444341931,0.504381713316532,0.038331390351613814,-0.27457885681066546
2023-10-08,3063,61,64,2024-01-08,0.694,1.453,-0.9879658762226955,0.0,0.04401298594508981,0.2850858450759951,0.5861373855256284,0.6580396215688387,0.3636687028235288,0.3630042675638716,6.762672656298377,10.94150418378968,0.9883,False,False,False,1.0009339517973745,0.5139126254014103,0.045623334802510795,2.437513924737826
2024-01-08,3127,60,64,2024-04-08,1.453,2.62,1.1300369918774391,0.0,0.04401298594508981,0.2665080435281257,0.8355025708790585,0.9123614451028126,0.5502302624126785,0.5517440489658657,6.936900651725806,11.967118393368091,0.9767,False,False,False,0.932003467017389,0.6598595849215986,0.04579454588757259,2.0469586584248725
2024-04-08,3191,61,52,2024-07-08,2.62,2.99,-0.8055405436442704,0.0,0.0602458673606352,0.3292315212297504,0.21897963687882283,0.2482272050163814,0.1070779132111428,0.10822490036244181,3.0949810149502026,3.3764220879573665,0.5996,True,True,True,1.1812904637214514,1.2887107205944146,0.05948250899912777,0.21824520933040434
2024-07-08,3243,60,62,2024-10-08,2.99,2.91,1.1026272056736228,0.0,0.0602458673606352,0.3243460004717847,0.25345998582666596,0.3135930397249963,0.13233006168021588,0.13709990742233868,3.5174053897907767,4.304923971703184,0.38705,True,True,True,1.1763897624718316,1.4397739035796602,0.06175923858208421,-0.2693610325169685
2024-10-08,3305,60,64,2025-01-08,2.91,2.74,-0.16113765994431334,0.0,0.0602458673606352,0.2862783823208288,0.2579270499166234,0.3263804581541001,0.177022559036081,0.17492125829175365,2.960128162160133,4.211419079398342,0.31755,True,True,True,1.0172261725636196,1.4472230513396365,0.0632457450419801,-0.4207129688509999
2025-01-08,3369,59,60,2025-04-08,2.74,2.69,-0.33606616533638056,0.0,0.0602458673606352,0.24559124905756208,0.18769598110768582,0.27076797112521367,0.11385819595161895,0.10884148546839056,2.3952116455190016,3.7575501280387327,0.35425,True,True,True,0.8741648341310224,1.3713686598681505,0.06485999704497725,-0.3202988479790231
2025-04-08,3429,60,56,2025-07-09,2.69,2.84,-0.21948980893417105,0.0,0.0602458673606352,0.2409267114157636,0.14796699799010055,0.15342908258906746,0.002744776153938533,0.002880204676168008,2.262506506696976,2.181141043343667,0.4964,True,True,True,0.8410804857609576,0.8108331016147462,0.057802807549396595,-0.024833314521707006
2025-07-09,3485,61,64,2025-10-12,2.84,2.69,0.4663885106104833,0.0,0.05377784490423637,0.23427669222371977,0.21098731043374502,0.18959848809477456,0.15142797647546824,0.1550563834296652,2.324603590946984,1.459522494103747,0.3027,True,True,True,0.8185223911785156,0.5139163711632913,0.053822518644695894,-0.4611671030442543
2025-10-12,3549,61,64,2026-01-12,2.69,2.99,-0.05934956737806518,0.0,0.047655089902162426,0.18904142138626123,0.1397260894099432,0.10726770941974378,0.08642149992094006,0.08551523263225524,1.7462213211079334,0.9967375236580853,0.6364,True,True,True,0.6491529074750682,0.3705343954119276,0.047270260281829124,0.3072189336114769
2026-01-12,3613,59,60,2026-04-12,2.99,2.06,1.2196023639507194,0.0,0.047655089902162426,0.25105242688348195,0.7521720575174229,0.8887940014547385,0.5398138401610775,0.5385058720885321,3.013418248377383,11.656293539299067,0.04685,False,False,False,0.8810185958478186,0.41608081206262915,0.050042702448881204,-1.6738435860582253
2026-04-12,3673,60,57,2026-07-12,2.06,2.15,-0.5858294384796158,0.0,0.0445365463458685,0.18119189314999537,0.08279496914531925,0.06960074948009229,0.0021264197996695433,0.0010479926377866544,1.2574650436187047,0.9835551978565127,0.49505,True,True,True,0.6104199240867498,0.4774539795419964,0.04575380563074716,-0.009794516614038929
