origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-07-26,2913,62,61,2022-10-26,72400.0,47700.0,0.0,0.0,0.0073897005603861,0.2717287993929598,17244.78431029423,18953.741922732905,12585.494985829573,12655.720821499694,65366.566716789355,168575.84613871353,0.0556,False,False,True,0.9028531314473668,0.6221572243197099,0.006505386348883313,-1.5628251514247258
2022-10-26,2974,62,63,2023-01-26,47700.0,63700.0,0.0,0.0,0.0073897005603861,0.3708158149523761,9046.703545098226,10260.70214468293,7790.843679833968,7773.768411632715,61153.05012230616,30525.166621092278,0.79925,False,True,True,1.282034593759039,0.6399406000228989,0.008769657030022193,0.760117159942695
2023-01-26,3037,61,63,2023-04-26,63700.0,56500.0,0.0,0.0,0.0073897005603861,0.27353045183482577,5405.435954959707,4927.963790172452,3935.2093813083957,3857.2009406462057,59421.77681522994,45143.76923222471,0.30065,True,True,True,0.9328379405844575,0.7086933945404194,0.010524627356621519,-0.46551900942641744
2023-04-26,3100,62,61,2023-07-26,56500.0,47800.0,0.0,0.0,0.0073897005603861,0.20727801416937186,5615.834754825291,5548.286847889748,4578.863440495137,4515.050045013377,38867.005464094516,40023.57127706504,0.1781,False,True,True,0.6879116011344162,0.7083817925144256,0.008101360725491613,-0.8423696064199911
2023-07-26,3161,62,60,2023-10-26,47800.0,37650.0,0.0,0.0,0.0073897005603861,0.21460311915879732,6808.413738037052,6839.393627879707,5302.435649350045,5363.052203556952,34404.742708705155,31690.362540522096,0.11145,False,True,True,0.7197644918139153,0.6629782958268221,0.009516135956068927,-1.1466859697868748
2023-10-26,3221,62,63,2024-01-26,37650.0,56600.0,0.0,0.0,0.0073897005603861,0.24368666234113193,13256.1878315896,14239.980971339892,9392.349722309547,9371.185101405747,41727.77373119512,136576.73875263028,0.9541,False,False,False,0.807379410404855,0.6061035184025283,0.004390452998164873,1.642627161278511
2024-01-26,3284,61,62,2024-04-26,56600.0,47300.0,0.0,0.0,0.0073897005603861,0.27007617692665226,6129.545732230703,6024.654997976962,4946.281916469983,4825.789576736228,50698.00609395964,31580.25863766016,0.2209,False,True,True,0.8957244892925731,0.5579550996053032,0.010469325670317442,-0.6919839891039019
2024-04-26,3346,61,61,2024-07-26,47300.0,39800.0,0.0,0.0,0.0073897005603861,0.24258550642646962,4818.451603772707,4833.669677663581,3865.042210235377,3886.8084896737964,38663.68649774302,26179.296879416615,0.21295,False,True,True,0.8174140908613747,0.5534735069644104,0.00486436406914903,-0.7421427867639381
2024-07-26,3407,62,59,2024-10-28,39800.0,37450.0,0.0,0.0,0.0073897005603861,0.2755719190762807,2694.8397554356516,1985.7083600203996,1351.4198104047173,1299.2452564718733,36987.42368299366,22603.013735262306,0.388,True,True,True,0.9293322533415493,0.5679149179714147,0.008865317105764658,-0.2476663918309377
2024-10-28,3466,61,62,2025-01-31,37450.0,38350.0,0.0,0.0,0.0073897005603861,0.20173294085531163,1674.5220424289437,1553.5293599105157,295.9129587038442,303.4509932241126,25081.174332190785,21762.862633688117,0.53505,True,True,True,0.6697242812333988,0.5811178273347962,0.008228947465749314,0.08108798305470181
2025-01-31,3528,59,62,2025-04-30,38350.0,38250.0,0.0,0.0,0.0073897005603861,0.22998119727444968,1916.8746324674203,1576.1460674107711,192.2265173896376,143.44971098822862,29364.749928726513,22549.966083246003,0.47955,True,True,True,0.7657040398624906,0.5880043307234942,0.0074172890424843985,-0.04348472057553529
2025-04-30,3590,61,60,2025-07-30,38250.0,56300.0,0.0,0.0,0.0073897005603861,0.3248503790731705,11229.706838479702,12826.30104299746,8918.629876165342,8919.642381524282,41984.35792815422,77195.3852671104,0.8953,False,True,True,1.0976302726314828,0.6845704264294399,0.005561836540374232,1.167187415309465
2025-07-30,3650,61,61,2025-10-30,56300.0,63500.0,0.0,0.0,0.0073897005603861,0.30708496071098107,4933.908053409026,4472.789037232889,3439.0472578586778,3398.480740289495,58458.02460882898,46024.042956170924,0.6597,True,True,True,1.0383308101035342,0.8174785605003717,0.00571768178121923,0.3678319834715894
2025-10-30,3711,61,63,2026-01-30,63500.0,61400.0,0.0,0.0,0.0073897005603861,0.2837608593130291,4087.1708967375052,4012.4678736026144,1264.2031308913902,1280.026607273212,60546.71986350497,54565.03676366922,0.43685,True,True,True,0.9534916513937791,0.8592919175380979,0.006746555303665858,-0.14455753836255675
2026-01-30,3774,60,60,2026-04-30,61400.0,47300.0,0.0,0.0,0.0073897005603861,0.25250539324897403,9117.651956461421,9204.681650296354,7221.232324032178,7304.481237730262,51886.563480313525,51025.7036264953,0.12865,False,True,True,0.8450580371386568,0.8310375183468289,0.0055776001313412316,-1.0625089498625422
