origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-04-19,1520,60,60,2018-07-19,0.253,0.218,0.9946166147649006,0.0,0.01887456687964473,0.3419084543754699,0.02708136650967543,0.02426288435555521,0.019675845470794137,0.019557726288891394,0.2970383649419475,0.13998016699626234,0.2956,True,True,True,1.17406468356501,0.5532812924753452,0.01720035945291798,-0.49068395551821853
2018-07-19,1580,60,60,2018-10-22,0.218,0.178,-0.9077580139489406,0.0,0.01887456687964473,0.27031090493500975,0.027765082347541485,0.02902605682563897,0.022362658116342804,0.022286589863817943,0.19903226433726182,0.11401282108595229,0.18535,False,True,True,0.9129920382443203,0.5229945921373959,0.02167576253525505,-0.8197452464225372
2018-10-22,1640,60,60,2019-01-17,0.178,0.18,0.5508416871478383,0.0,0.01887456687964473,0.3242240714251849,0.013004405544645437,0.007555522425347641,0.0007240921493714553,0.0009299337441724953,0.19653542771284724,0.10688453104138354,0.48905,True,True,True,1.1041316163643105,0.6004748934909188,0.01937182190305009,-0.023752913371506264
2019-01-17,1700,60,60,2019-04-14,0.18,0.186,-0.3604975972332199,0.0,0.01887456687964473,0.2289744298103701,0.00907354180439653,0.007749174973951226,0.0009981864432260235,0.001266850733117067,0.13841715476469513,0.10823304083829904,0.5224,True,True,True,0.7689841931371951,0.6012946713238836,0.022242372853044312,0.060772095621639696
2019-04-14,1760,60,60,2019-07-18,0.186,0.217,-1.7397257937198685,0.0,0.01887456687964473,0.2902773977485888,0.017503008660995495,0.015943083647678626,0.013659956023966358,0.013662232212146394,0.18561403513226632,0.11847893119610295,0.69625,True,True,True,0.9979249200659479,0.6369835010543169,0.019785419097136048,0.4660235829479813
2019-07-18,1820,60,60,2019-10-17,0.217,0.19,1.4288111677049165,0.0,0.01887456687964473,0.2901379796989245,0.020770198539582597,0.01883151052366337,0.01559830956491251,0.015312966810444528,0.21470063632456085,0.1384193902705526,0.2829,True,True,True,0.9894038540302343,0.6378773745186757,0.019339258662788072,-0.5230195937018881
2019-10-17,1880,60,60,2020-01-14,0.19,0.176,-0.9417590844004322,0.0,0.01887456687964473,0.3092210632776212,0.01536876384809005,0.011806477575511225,0.008957555807357853,0.008639462308875995,0.19966748278237018,0.12147078505180092,0.36345,True,True,True,1.050881488328264,0.639319921325268,0.02060585060376674,-0.3085645039526792
2020-01-14,1940,60,60,2020-04-08,0.176,0.112,0.05303725396207658,0.0,0.01887456687964473,0.2221535367927617,0.04972803584651393,0.05165068601455829,0.03364029236557061,0.03368848018593774,0.3922999780294741,0.5210550961047328,0.0216,False,False,False,0.7485624649827127,0.6215655421591962,0.018639685972393405,-2.1195237195883507
2020-04-08,2000,60,60,2020-07-14,0.112,0.128,-2.0817478510574787,0.0,0.01887456687964473,0.37450855786096227,0.011190158417201695,0.008467095949224429,0.00690004470411483,0.006877138751485906,0.1478658618989702,0.07602842883067151,0.63425,True,True,True,1.3202309098122338,0.67882525741671,0.019642058855092293,0.3061527522888933
2020-07-14,2060,60,60,2020-10-14,0.128,0.177,0.5485889330625328,0.0,0.01887456687964473,0.2826046376281957,0.028656723762815937,0.0316606475327722,0.023261534772024056,0.02350084475013793,0.12420143833110699,0.08622512623370138,0.8773,False,True,True,0.9703237369617733,0.673633798700792,0.019351019187124008,1.0801128542559795
