origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-01-24,2012,62,64,2019-04-24,40.88,45.84,1.1462998638323647,0.0122342130299395,0.0147217957432315,0.1147611387664996,2.612625901217509,2.869231152205629,2.195562598139869,2.4044061573768865,15.321918362356058,15.324875236627626,0.82865,False,True,True,0.3748023082768116,0.374874638860754,0.0139157241614544,0.869582960228824
2019-04-24,2076,62,60,2019-07-24,45.84,43.2,1.1292493017291712,0.0115524339626386,0.0140400166759306,0.110002033951369,2.015823304558173,1.757351341420125,1.656856417552028,1.383842409431125,16.386162629679504,15.974626970829746,0.23225,False,True,True,0.3574642807521706,0.3484866267633016,0.0146970513766155,-0.666865795088666
2019-07-24,2136,63,60,2019-10-24,43.2,39.88,0.7182419977735317,0.0085286400143798,0.0110162227276718,0.127680930508815,2.3275938850929045,2.126497240249295,1.910345523536865,1.70879195216094,18.165614533481826,18.018661305243214,0.21715,False,True,True,0.4205003364231903,0.4170986413250743,0.011590070534114,-0.7125713489205623
2019-10-24,2196,63,66,2020-01-26,39.88,37.04,0.8994328969522927,0.0098612130097486,0.0123487957230406,0.1178904494723471,2.0094364234543702,1.8415430227302936,1.6411679474996923,1.47749852570308,15.372397032309827,16.063529821427075,0.2123,False,True,True,0.3854663247820919,0.4027966354420028,0.011091672392161,-0.7314021740066833
2020-01-26,2262,62,65,2020-04-26,37.04,36.2,-0.0258178145591452,0.0,0.002487582713292,0.1144021330853977,1.014968123204694,1.1112283275589911,0.4795965022496418,0.4754558774120951,13.807065719986008,14.405292829732122,0.39945,True,True,True,0.3727609535633371,0.3889117934592905,0.0032179536851859,-0.2222587374359946
2020-04-26,2327,62,60,2020-07-26,36.2,38.84,-1.2326429981332094,-0.0147620251699723,-0.0122744424566803,0.1287732568805045,1.837241684394734,1.6668225938327237,1.5539545247103206,1.2717112054777573,14.846678738838293,16.73108307161914,0.7606,False,True,True,0.4101292469292346,0.4621846152380977,-0.0129256643486365,0.6419498042577985
2020-07-26,2387,63,60,2020-10-26,38.84,41.2,-0.3969640699642712,-0.0044544112730068,-0.0019668285597148,0.1206580117263189,1.5376034681148818,1.493838084109565,1.2033777786315802,1.1203197353683263,15.39184315076847,15.335111262689075,0.7106,True,True,True,0.3962884436346156,0.3948277874018814,-0.0012037991056426,0.5051835399901217
2020-10-26,2447,63,66,2021-01-26,41.2,44.64,0.0,0.0,0.002487582713292,0.1350072469717467,2.042872958464776,1.9587594256037864,1.6682007664861231,1.64650729110976,18.227276284431184,15.006261518782914,0.73565,True,True,True,0.4424096185541549,0.3642296485141483,0.0025145258987318,0.5755578366881606
2021-01-26,2513,61,64,2021-04-26,44.64,50.8,0.5850373540502105,0.0067069413291021,0.0091945240423941,0.1232701607867481,3.485170655486597,3.755310261889376,2.8812223099823058,3.0223634255515464,17.918042442429964,15.301427939148825,0.8542,False,True,True,0.4013898396601694,0.3427739233680292,0.0089058104846635,0.974051722676868
2021-04-26,2577,62,56,2021-07-26,50.8,50.8,1.616981523561321,0.0176244076662485,0.0201119903795405,0.1171997064225875,1.38559992194032,1.0439970562465724,0.50518912587453,0.0659491169378014,19.7181682785756,14.616774762996734,0.42635,True,True,True,0.3881529188695984,0.287731786673164,0.0198893356643514,-0.1716044433338654
